HJD mag emag
2455309.7589699 15.432 0.068
2455818.52390016 15.483 0.079
2456160.60001347 15.417 0.07
2456484.58745569 15.316 0.066
2456133.71639878 15.348 0.066
2456477.63061378 15.3 0.063
2456089.7007663 15.332 0.065
2456115.61282453 15.403 0.07
2455434.65834223 15.419 0.073
2456109.64102519 15.381 0.071
2456161.56627288 15.386 0.07
2456020.7677059 15.505 0.08
2456094.67810458 15.381 0.07
2456480.70307838 15.28 0.064
2456476.55561724 15.364 0.071
2455328.75649563 15.478 0.078
2456129.67719471 15.384 0.071
2456477.52743466 15.351 0.068
2456511.61833425 15.363 0.072
2456476.61999909 15.312 0.066
2456742.84715366 15.285 0.065
2456102.58549545 15.412 0.073
2456102.73475181 15.386 0.072
2456127.58678205 15.43 0.076
2456005.8355524 15.476 0.079
2456526.60220779 15.403 0.075
2457229.55223349 15.322 0.072
2456510.61628162 15.368 0.074
2457229.74547919 15.273 0.072
2456114.62605421 15.386 0.071
2456464.77626912 15.354 0.069
2455829.59314994 15.392 0.078
2456512.63053775 15.385 0.075
2455844.54941545 15.445 0.08
2456734.80947703 15.31 0.071
2456538.59069138 15.441 0.08
2456789.68879582 15.377 0.077
2456477.57984695 15.351 0.074
2456095.63274054 15.645 0.104
2456106.7700705 15.486 0.093
2456162.64197332 15.418 0.078
2456536.5384378 15.369 0.075
2456537.6098039 15.413 0.08
2456745.89754341 15.339 0.074
2456132.64440217 15.458 0.079
2456790.65793362 15.37 0.076
2456479.56274835 15.331 0.073
2456113.58834037 15.411 0.08
2456125.72347952 15.407 0.079
2455794.69893252 15.458 0.086
2456806.71366909 15.412 0.081
2455858.51018585 15.475 0.087
2456144.6836307 15.481 0.09
2456573.49646966 15.447 0.087
2456804.7066316 15.385 0.135
2457225.505621 15.406 0.086
2457273.56285804 15.587 0.098
2457242.60842835 15.461 0.112
2455834.55712109 15.444 0.105
2456479.79998416 15.379 0.092
2456536.58374851 15.427 0.091
2456510.48315386 15.418 0.088
2456479.70592536 15.353 0.091
