HJD mag emag
2455309.7589699 15.455 0.069
2455818.52390016 15.416 0.074
2456160.60001347 15.404 0.069
2456484.58745569 15.431 0.073
2456133.71639878 15.393 0.069
2456477.63061378 15.454 0.072
2456089.7007663 15.411 0.07
2456115.61282453 15.44 0.072
2455434.65834223 15.401 0.073
2456109.64102519 15.428 0.074
2456161.56627288 15.383 0.071
2456020.7677059 15.442 0.076
2456094.67810458 15.435 0.074
2456480.70307838 15.429 0.072
2456476.55561724 15.467 0.078
2455328.75649563 15.354 0.07
2456477.52743466 15.478 0.078
2456511.61833425 15.457 0.078
2456476.61999909 15.447 0.077
2456742.84715366 15.455 0.077
2456102.58549545 15.447 0.076
2456102.73475181 15.451 0.077
2456127.58678205 15.473 0.079
2456526.60220779 15.459 0.079
2457229.55223349 15.459 0.081
2456510.61628162 15.454 0.08
2457229.74547919 15.577 0.094
2456114.62605421 15.478 0.079
2456464.77626912 15.442 0.076
2455829.59314994 15.574 0.092
2456512.63053775 15.48 0.083
2455844.54941545 15.512 0.084
2456734.80947703 15.474 0.084
2456789.68879582 15.557 0.09
2456477.57984695 15.6 0.091
2456095.63274054 15.498 0.083
2456106.7700705 15.438 0.078
2456162.64197332 15.512 0.085
2456536.5384378 15.447 0.081
2456132.64440217 15.442 0.079
2456790.65793362 15.557 0.091
2456479.56274835 15.549 0.094
2456125.72347952 15.533 0.093
2455794.69893252 15.56 0.091
2456806.71366909 15.508 0.089
2455858.51018585 15.52 0.091
2456144.6836307 15.437 0.09
2456573.49646966 15.504 0.092
2457225.505621 15.527 0.093
2457273.56285804 15.606 0.1
2456479.79998416 15.466 0.096
2456510.48315386 15.491 0.099
2456479.70592536 15.516 0.095
