HJD mag emag
2455309.7589699 15.073 0.05
2455818.52390016 15.064 0.056
2456160.60001347 15.039 0.05
2456484.58745569 15.043 0.053
2456133.71639878 15.007 0.05
2456477.63061378 15.036 0.05
2456089.7007663 15.064 0.051
2456115.61282453 15.05 0.051
2455434.65834223 15.039 0.054
2456109.64102519 15.108 0.056
2456161.56627288 15.051 0.052
2456020.7677059 15.035 0.053
2456094.67810458 15.068 0.054
2456480.70307838 15.092 0.054
2456476.55561724 14.994 0.052
2455328.75649563 15.052 0.055
2456129.67719471 15.08 0.055
2456477.52743466 15.038 0.052
2456511.61833425 15.106 0.058
2456476.61999909 15 0.051
2456742.84715366 15.002 0.051
2456102.58549545 14.982 0.05
2456102.73475181 15.114 0.058
2456127.58678205 15.044 0.054
2456005.8355524 15.06 0.055
2456526.60220779 15.044 0.055
2457229.55223349 15.048 0.057
2456510.61628162 15.11 0.06
2457229.74547919 14.991 0.057
2456114.62605421 15.062 0.055
2456464.77626912 15.025 0.052
2455829.59314994 15.077 0.06
2456512.63053775 15.053 0.056
2455844.54941545 15.098 0.06
2456734.80947703 15.029 0.056
2456789.68879582 15.048 0.059
2456477.57984695 15.02 0.055
2456095.63274054 14.986 0.054
2456162.64197332 15.026 0.056
2456536.5384378 15.108 0.06
2456745.89754341 15.093 0.06
2456132.64440217 15.068 0.057
2456790.65793362 15.078 0.061
2456479.56274835 14.992 0.056
2456113.58834037 15.033 0.058
2456125.72347952 15.007 0.057
2455794.69893252 15.123 0.064
2456806.71366909 15.11 0.064
2455858.51018585 15.108 0.063
2456144.6836307 15.009 0.061
2456573.49646966 15.03 0.06
2456804.7066316 15.009 0.085
2457225.505621 15.005 0.062
2457273.56285804 15.01 0.061
2457242.60842835 14.979 0.075
2455834.55712109 15.005 0.07
2456536.58374851 15.105 0.071
2456510.48315386 15.062 0.066
2456146.70396897 15.141 0.08
2456424.88940529 15.022 0.083
2456479.70592536 15.135 0.078
2457272.58666747 15.001 0.074
