HJD mag emag
2455309.7589699 14.216 0.023
2456160.60001347 14.303 0.025
2456484.58745569 14.136 0.023
2456133.71639878 14.177 0.023
2456477.63061378 14.197 0.023
2456089.7007663 14.155 0.023
2456115.61282453 14.235 0.025
2455434.65834223 14.132 0.023
2456109.64102519 14.242 0.026
2456161.56627288 14.146 0.023
2456020.7677059 14.112 0.023
2456094.67810458 14.321 0.027
2456480.70307838 14.291 0.026
2456476.55561724 14.319 0.028
2455328.75649563 14.166 0.024
2456129.67719471 14.274 0.026
2456477.52743466 14.155 0.024
2456511.61833425 14.321 0.028
2456476.61999909 14.373 0.03
2456742.84715366 14.16 0.024
2456102.58549545 14.204 0.025
2456102.73475181 14.148 0.024
2456127.58678205 14.13 0.024
2456005.8355524 14.138 0.025
2456526.60220779 14.24 0.026
2457229.55223349 14.203 0.027
2456510.61628162 14.16 0.025
2457229.74547919 14.337 0.031
2456464.77626912 14.319 0.028
2456512.63053775 14.192 0.026
2455844.54941545 14.186 0.026
2456477.57984695 14.146 0.025
2456095.63274054 14.113 0.024
2456132.64440217 14.23 0.028
2456790.65793362 14.207 0.027
2456479.56274835 14.31 0.031
2456125.72347952 14.202 0.028
2456806.71366909 14.254 0.029
2455858.51018585 14.15 0.027
2456573.49646966 14.253 0.03
2456804.7066316 14.098 0.027
2456146.70396897 13.976 0.026
2456479.70592536 14.059 0.027
