HJD mag emag
2455309.7589699 14.695 0.036
2455818.52390016 14.673 0.039
2456484.58745569 14.642 0.037
2456133.71639878 14.618 0.035
2456089.7007663 14.664 0.037
2456115.61282453 14.651 0.036
2455434.65834223 14.648 0.037
2456109.64102519 14.648 0.038
2456161.56627288 14.664 0.037
2456020.7677059 14.668 0.039
2456094.67810458 14.666 0.038
2456476.55561724 14.607 0.037
2455328.75649563 14.724 0.04
2456129.67719471 14.605 0.036
2456477.52743466 14.678 0.039
2456476.61999909 14.676 0.04
2456742.84715366 14.669 0.039
2456102.58549545 14.693 0.04
2456102.73475181 14.695 0.041
2456127.58678205 14.652 0.039
2456005.8355524 14.691 0.041
2456526.60220779 14.666 0.039
2455829.59314994 14.659 0.041
2456512.63053775 14.697 0.042
2455844.54941545 14.698 0.041
2456734.80947703 14.649 0.041
2456538.59069138 14.673 0.041
2456477.57984695 14.681 0.041
2456095.63274054 14.767 0.049
2456106.7700705 14.631 0.04
2456162.64197332 14.673 0.04
2456536.5384378 14.716 0.042
2456537.6098039 14.654 0.041
2456745.89754341 14.697 0.044
2456132.64440217 14.74 0.043
2456479.56274835 14.654 0.043
2456113.58834037 14.732 0.045
2456125.72347952 14.681 0.044
2455794.69893252 14.727 0.045
2455858.51018585 14.709 0.045
2456144.6836307 14.776 0.05
2456573.49646966 14.67 0.046
2456804.7066316 14.745 0.058
2457273.56285804 14.704 0.046
2457242.60842835 14.924 0.069
2455834.55712109 14.75 0.056
2456479.79998416 14.77 0.05
2456536.58374851 14.69 0.054
2456510.48315386 14.727 0.053
2456146.70396897 14.783 0.06
2456424.88940529 14.727 0.06
2457272.58666747 14.789 0.062
2456563.57868992 14.813 0.063
