HJD mag emag
2455309.7589699 15.809 0.094
2455818.52390016 15.777 0.101
2456160.60001347 15.724 0.091
2456484.58745569 15.807 0.101
2456133.71639878 15.741 0.093
2456477.63061378 15.732 0.09
2456089.7007663 15.769 0.097
2456115.61282453 15.722 0.093
2455434.65834223 15.739 0.098
2456109.64102519 15.726 0.097
2456161.56627288 15.736 0.095
2456020.7677059 15.792 0.103
2456094.67810458 15.78 0.101
2456480.70307838 15.81 0.101
2456476.55561724 15.868 0.109
2455328.75649563 15.923 0.114
2456129.67719471 15.705 0.093
2456477.52743466 15.814 0.102
2456511.61833425 15.854 0.109
2456476.61999909 15.847 0.104
2456742.84715366 15.847 0.107
2456102.58549545 15.825 0.108
2456102.73475181 15.786 0.103
2456127.58678205 15.859 0.112
2456005.8355524 15.873 0.113
2456526.60220779 15.803 0.105
2457229.55223349 15.889 0.121
2456510.61628162 15.829 0.11
2457229.74547919 15.732 0.107
2456114.62605421 15.771 0.1
2456464.77626912 15.825 0.106
2455829.59314994 15.797 0.11
2456512.63053775 15.793 0.107
2455844.54941545 15.965 0.126
2456734.80947703 15.873 0.118
2456538.59069138 15.823 0.111
2456789.68879582 15.836 0.116
2456477.57984695 15.88 0.115
2456095.63274054 15.813 0.114
2456106.7700705 16.06 0.156
2456162.64197332 15.864 0.116
2456536.5384378 15.829 0.112
2456537.6098039 15.862 0.119
2456745.89754341 15.889 0.121
2456132.64440217 15.797 0.106
2456790.65793362 15.885 0.123
2456479.56274835 15.871 0.117
2456113.58834037 15.883 0.121
2456125.72347952 15.823 0.112
2455794.69893252 15.951 0.131
2456806.71366909 15.946 0.132
2455858.51018585 15.827 0.119
2456144.6836307 16.098 0.153
2456804.7066316 15.884 0.205
2457273.56285804 16.024 0.142
2457242.60842835 15.669 0.135
2455834.55712109 16.611 0.268
2456479.79998416 15.908 0.138
2456536.58374851 15.94 0.143
2456510.48315386 16.173 0.169
2456146.70396897 16.202 0.215
2456479.70592536 16.037 0.166
2457272.58666747 15.966 0.169
