HJD mag emag
2455309.7589699 15.663 0.082
2455818.52390016 15.611 0.087
2456160.60001347 15.787 0.095
2456484.58745569 15.754 0.098
2456133.71639878 15.545 0.078
2456477.63061378 15.696 0.088
2456089.7007663 15.601 0.082
2456115.61282453 15.733 0.093
2455434.65834223 15.551 0.082
2456109.64102519 15.717 0.097
2456161.56627288 15.666 0.088
2456020.7677059 15.877 0.111
2456094.67810458 15.633 0.088
2456480.70307838 15.719 0.094
2456476.55561724 15.68 0.094
2455328.75649563 15.723 0.096
2456129.67719471 15.569 0.083
2456477.52743466 15.674 0.091
2456511.61833425 15.714 0.098
2456476.61999909 15.75 0.097
2456742.84715366 15.594 0.085
2456102.58549545 16.045 0.128
2456102.73475181 15.703 0.096
2456127.58678205 15.677 0.094
2456005.8355524 16 0.126
2456526.60220779 15.76 0.102
2457229.55223349 15.976 0.13
2456510.61628162 15.912 0.118
2457229.74547919 15.644 0.099
2456114.62605421 15.735 0.097
2456464.77626912 15.754 0.098
2455829.59314994 15.767 0.11
2456512.63053775 15.872 0.113
2455844.54941545 15.755 0.106
2456734.80947703 15.772 0.109
2456538.59069138 15.734 0.104
2456789.68879582 16.017 0.135
2456477.57984695 15.732 0.102
2456095.63274054 15.775 0.108
2456106.7700705 15.856 0.131
2456162.64197332 15.77 0.109
2456536.5384378 15.843 0.113
2456537.6098039 15.68 0.102
2456745.89754341 15.858 0.118
2456132.64440217 15.682 0.095
2456790.65793362 15.759 0.111
2456479.56274835 15.673 0.096
2456113.58834037 15.862 0.116
2456125.72347952 15.88 0.117
2455794.69893252 15.975 0.136
2456806.71366909 16.015 0.143
2455858.51018585 15.712 0.107
2456144.6836307 15.95 0.137
2456573.49646966 15.891 0.129
2457225.505621 15.776 0.122
2457273.56285804 15.933 0.128
2457242.60842835 15.676 0.132
2455834.55712109 15.898 0.134
2456479.79998416 15.986 0.148
2456536.58374851 16.089 0.168
2456510.48315386 15.875 0.129
2457272.58666747 15.847 0.149
