HJD mag emag
2456160.60001347 12.787 0.01
2456484.58745569 13.072 0.01
2456089.7007663 12.905 0.01
2456115.61282453 12.961 0.01
2455434.65834223 12.887 0.01
2456109.64102519 12.94 0.01
2456161.56627288 13.017 0.01
2456094.67810458 12.86 0.01
2456129.67719471 12.948 0.01
2456477.52743466 13.179 0.01
2456476.61999909 12.895 0.01
2456127.58678205 12.932 0.01
2457229.55223349 13.077 0.01
2455829.59314994 12.993 0.01
2456734.80947703 12.981 0.01
2456477.57984695 12.893 0.01
2456162.64197332 12.851 0.01
2456536.5384378 12.95 0.01
2456745.89754341 13.011 0.01
2456132.64440217 12.881 0.01
2456790.65793362 13.033 0.01
2456479.56274835 12.916 0.01
2456113.58834037 12.895 0.01
2456125.72347952 12.937 0.01
2455794.69893252 12.951 0.01
2456806.71366909 12.844 0.01
2456804.7066316 12.88 0.015
2457225.505621 12.873 0.01
2457273.56285804 12.872 0.01
2457242.60842835 12.813 0.011
2456479.79998416 13.012 0.011
2456536.58374851 13.108 0.012
2456510.48315386 12.936 0.01
2456479.70592536 13.258 0.016
2457272.58666747 12.822 0.01
2456563.57868992 12.969 0.014
