HJD mag emag
2455309.7589699 15.009 0.047
2455818.52390016 14.918 0.049
2456160.60001347 14.965 0.047
2456484.58745569 14.942 0.048
2456133.71639878 14.942 0.047
2456477.63061378 14.957 0.047
2456089.7007663 14.949 0.047
2456115.61282453 14.943 0.047
2455434.65834223 14.912 0.048
2456109.64102519 14.925 0.048
2456161.56627288 14.935 0.048
2456020.7677059 14.946 0.049
2456094.67810458 14.934 0.048
2456480.70307838 14.951 0.048
2456476.55561724 14.979 0.051
2455328.75649563 14.957 0.05
2456129.67719471 14.971 0.049
2456477.52743466 14.954 0.049
2456511.61833425 14.971 0.051
2456476.61999909 14.951 0.05
2456742.84715366 15.001 0.053
2456102.58549545 14.941 0.049
2456102.73475181 14.958 0.051
2456127.58678205 14.939 0.049
2456005.8355524 14.972 0.051
2456526.60220779 15.02 0.054
2457229.55223349 14.981 0.054
2456510.61628162 14.989 0.053
2457229.74547919 15.036 0.059
2456114.62605421 14.926 0.049
2456464.77626912 14.981 0.05
2455829.59314994 14.983 0.055
2456512.63053775 15.005 0.055
2456734.80947703 15.054 0.058
2456538.59069138 15.032 0.058
2456789.68879582 15.058 0.059
2456477.57984695 15 0.055
2456095.63274054 14.934 0.052
2456106.7700705 14.951 0.052
2456162.64197332 14.982 0.053
2456536.5384378 15.01 0.056
2456537.6098039 14.995 0.055
2456745.89754341 15.029 0.057
2456790.65793362 15.027 0.058
2456479.56274835 15.032 0.059
2456113.58834037 14.961 0.055
2456125.72347952 14.985 0.059
2455794.69893252 14.979 0.055
2456806.71366909 15.006 0.058
2455858.51018585 14.939 0.056
2456144.6836307 15.007 0.061
2456573.49646966 15.047 0.063
2456804.7066316 15.056 0.069
2457225.505621 15.012 0.059
2457273.56285804 14.981 0.059
2457242.60842835 15.305 0.099
2455834.55712109 15.055 0.074
2456479.79998416 15.032 0.066
2456536.58374851 15.169 0.078
2456510.48315386 15.086 0.071
2456146.70396897 15.061 0.069
2456424.88940529 15.073 0.078
2456479.70592536 15.037 0.062
2457272.58666747 14.96 0.071
2456563.57868992 15.075 0.081
