HJD mag emag
2455309.7589699 16.222 0.136
2455818.52390016 16.245 0.153
2456160.60001347 16.204 0.137
2456484.58745569 16.432 0.175
2456133.71639878 16.313 0.154
2456477.63061378 16.321 0.154
2456089.7007663 16.346 0.158
2456115.61282453 16.279 0.15
2455434.65834223 16.201 0.146
2456109.64102519 16.334 0.162
2456161.56627288 16.247 0.148
2456020.7677059 16.284 0.157
2456094.67810458 16.279 0.153
2456480.70307838 16.242 0.147
2456476.55561724 16.251 0.153
2455328.75649563 16.24 0.152
2456129.67719471 16.281 0.154
2456477.52743466 16.235 0.147
2456511.61833425 16.335 0.167
2456476.61999909 16.331 0.161
2456742.84715366 16.365 0.169
2456102.58549545 16.225 0.15
2456102.73475181 16.367 0.167
2456127.58678205 16.42 0.18
2456005.8355524 16.16 0.144
2456526.60220779 16.321 0.166
2457229.55223349 16.463 0.194
2456510.61628162 16.207 0.154
2457229.74547919 16.156 0.152
2456114.62605421 16.22 0.147
2456464.77626912 16.251 0.152
2455829.59314994 16.507 0.206
2456512.63053775 16.342 0.172
2455844.54941545 16.383 0.179
2456734.80947703 16.338 0.172
2456538.59069138 16.501 0.201
2456789.68879582 16.325 0.176
2456477.57984695 16.647 0.23
2456095.63274054 16.618 0.238
2456106.7700705 16.296 0.181
2456162.64197332 16.501 0.195
2456536.5384378 16.459 0.194
2456537.6098039 16.381 0.187
2456745.89754341 16.518 0.204
2456132.64440217 16.453 0.188
2456790.65793362 16.445 0.193
2456479.56274835 16.424 0.19
2456113.58834037 16.656 0.237
2456125.72347952 16.537 0.214
2455794.69893252 16.55 0.22
2456806.71366909 16.331 0.177
2455858.51018585 16.309 0.178
2456144.6836307 16.72 0.259
2456573.49646966 16.596 0.233
2457225.505621 16.386 0.197
2457273.56285804 16.683 0.253
2456536.58374851 16.635 0.252
2456510.48315386 16.619 0.247
2456479.70592536 16.624 0.251
