HJD mag emag
2455309.7589699 15.039 0.048
2455818.52390016 15.018 0.052
2456160.60001347 14.986 0.048
2456484.58745569 14.989 0.05
2456133.71639878 15.056 0.052
2456477.63061378 14.972 0.048
2456089.7007663 14.991 0.049
2456115.61282453 14.971 0.048
2455434.65834223 15.005 0.051
2456109.64102519 14.983 0.051
2456161.56627288 15.019 0.051
2456020.7677059 15.036 0.054
2456094.67810458 14.985 0.051
2456480.70307838 15.061 0.053
2456476.55561724 15.015 0.053
2455328.75649563 15.004 0.051
2456129.67719471 15.014 0.051
2456477.52743466 15.013 0.052
2456511.61833425 15.042 0.054
2456476.61999909 14.961 0.05
2456742.84715366 15.046 0.054
2456102.58549545 14.985 0.051
2456102.73475181 14.996 0.051
2456127.58678205 15.062 0.055
2456005.8355524 15.009 0.054
2456526.60220779 15.035 0.054
2457229.55223349 15.012 0.055
2456510.61628162 15.038 0.056
2457229.74547919 14.981 0.055
2456114.62605421 15.001 0.051
2456464.77626912 15.013 0.052
2455829.59314994 15.027 0.057
2456512.63053775 15.08 0.057
2455844.54941545 15.016 0.054
2456734.80947703 15.086 0.059
2456538.59069138 15.077 0.058
2456789.68879582 15.078 0.059
2456477.57984695 15.017 0.056
2456095.63274054 14.92 0.057
2456106.7700705 14.97 0.057
2456162.64197332 15.042 0.056
2456536.5384378 15.037 0.057
2456537.6098039 15.122 0.062
2456745.89754341 15.027 0.057
2456132.64440217 15.074 0.057
2456790.65793362 15.07 0.059
2456479.56274835 14.989 0.054
2456113.58834037 14.977 0.055
2456125.72347952 14.955 0.054
2455794.69893252 14.994 0.059
2456806.71366909 15.007 0.057
2455858.51018585 15.004 0.058
2456144.6836307 14.93 0.057
2456573.49646966 15.066 0.063
2456804.7066316 15.101 0.108
2457225.505621 15.056 0.064
2457273.56285804 14.958 0.059
2457242.60842835 14.786 0.062
2455834.55712109 14.974 0.066
2456536.58374851 15.027 0.064
2456510.48315386 15.018 0.063
2456146.70396897 14.954 0.072
