HJD mag emag
2456484.58745569 13.95 0.02
2456477.63061378 13.9 0.019
2455434.65834223 13.915 0.019
2456480.70307838 13.937 0.019
2456477.52743466 14.038 0.022
2456511.61833425 13.939 0.02
2456476.61999909 13.89 0.02
2456102.58549545 13.933 0.02
2456102.73475181 13.938 0.02
2456526.60220779 13.935 0.02
2457229.55223349 13.949 0.021
2456510.61628162 13.945 0.021
2457229.74547919 14.008 0.023
2456464.77626912 13.938 0.02
2455829.59314994 13.969 0.022
2456512.63053775 13.949 0.021
2455844.54941545 13.952 0.021
2456734.80947703 14.044 0.024
2456789.68879582 13.962 0.022
2456477.57984695 13.995 0.022
2456095.63274054 13.942 0.022
2456106.7700705 13.936 0.021
2456162.64197332 13.968 0.022
2456536.5384378 13.933 0.021
2456537.6098039 13.953 0.022
2456745.89754341 13.971 0.023
2456132.64440217 13.939 0.021
2456790.65793362 13.983 0.022
2456479.56274835 14.116 0.027
2456113.58834037 13.966 0.022
2456125.72347952 13.949 0.023
2455794.69893252 13.964 0.023
2456806.71366909 13.94 0.021
2455858.51018585 13.969 0.023
2456144.6836307 13.996 0.025
2456573.49646966 13.949 0.024
2456804.7066316 13.905 0.025
2457225.505621 13.93 0.022
2457273.56285804 13.972 0.024
2457242.60842835 14.072 0.032
2455834.55712109 13.987 0.028
2456479.79998416 14.004 0.027
2456536.58374851 13.982 0.028
2456510.48315386 14.082 0.029
2456146.70396897 13.996 0.028
2456424.88940529 13.945 0.027
2456479.70592536 14.001 0.026
2457272.58666747 13.977 0.029
2456563.57868992 14.015 0.029
