HJD mag emag
2455309.7589699 12.499 0.01
2455818.52390016 12.432 0.01
2456160.60001347 12.287 0.01
2456484.58745569 12.364 0.01
2456477.63061378 12.343 0.01
2456089.7007663 12.278 0.01
2455434.65834223 12.432 0.01
2456109.64102519 12.284 0.01
2456161.56627288 12.232 0.01
2456020.7677059 12.416 0.01
2456476.55561724 12.398 0.01
2456477.52743466 12.374 0.01
2456476.61999909 12.339 0.01
2456742.84715366 12.395 0.01
2456102.73475181 12.275 0.01
2456127.58678205 12.325 0.01
2456005.8355524 12.426 0.01
2457229.55223349 12.308 0.01
2456510.61628162 12.287 0.01
2457229.74547919 12.4 0.01
2456114.62605421 12.393 0.01
2455829.59314994 12.267 0.01
2456512.63053775 12.292 0.01
2455844.54941545 12.43 0.01
2456734.80947703 12.395 0.01
2456538.59069138 12.283 0.01
2456789.68879582 12.299 0.01
2456477.57984695 12.347 0.01
2456106.7700705 12.399 0.01
2456536.5384378 12.35 0.01
2456745.89754341 12.328 0.01
2456132.64440217 12.307 0.01
2456790.65793362 12.287 0.01
2456479.56274835 12.35 0.01
2455794.69893252 12.414 0.01
2455858.51018585 12.268 0.01
2456573.49646966 12.27 0.01
2456804.7066316 12.31 0.01
2457225.505621 12.334 0.01
2457273.56285804 12.305 0.01
2457242.60842835 12.387 0.01
2455834.55712109 12.388 0.01
2456536.58374851 12.282 0.01
2456510.48315386 12.365 0.01
2456563.57868992 12.204 0.01
