HJD mag emag
2455309.7589699 15.009 0.046
2455818.52390016 15.011 0.051
2456160.60001347 14.902 0.044
2456484.58745569 14.869 0.044
2456133.71639878 14.909 0.045
2456477.63061378 14.845 0.042
2456089.7007663 14.839 0.043
2456115.61282453 14.837 0.042
2455434.65834223 14.866 0.045
2456109.64102519 14.855 0.045
2456161.56627288 14.929 0.047
2456020.7677059 14.772 0.042
2456094.67810458 14.884 0.046
2456480.70307838 14.852 0.043
2456476.55561724 14.922 0.048
2455328.75649563 14.931 0.048
2456129.67719471 14.835 0.043
2456477.52743466 14.883 0.046
2456511.61833425 14.851 0.045
2456476.61999909 14.99 0.052
2456742.84715366 14.885 0.047
2456102.58549545 14.89 0.047
2456102.73475181 14.885 0.047
2456526.60220779 14.925 0.049
2457229.55223349 14.936 0.052
2456510.61628162 14.851 0.047
2457229.74547919 14.955 0.054
2456114.62605421 14.883 0.046
2456464.77626912 14.864 0.046
2456512.63053775 14.789 0.044
2455844.54941545 14.993 0.053
2456734.80947703 14.822 0.048
2456538.59069138 14.82 0.046
2456477.57984695 14.91 0.05
2456095.63274054 14.882 0.05
2456106.7700705 14.829 0.046
2456162.64197332 14.848 0.048
2456537.6098039 14.866 0.049
2456804.7066316 14.984 0.063
2455834.55712109 15.117 0.074
2456514.70186303 15.071 0.132
