HJD mag emag
2455309.7589699 15.971 0.111
2455818.52390016 15.951 0.12
2456160.60001347 15.621 0.084
2456484.58745569 15.841 0.107
2456133.71639878 16.123 0.134
2456477.63061378 15.87 0.106
2456089.7007663 16.022 0.123
2456115.61282453 16.05 0.125
2455434.65834223 15.853 0.109
2456109.64102519 15.876 0.111
2456161.56627288 15.823 0.104
2456020.7677059 15.684 0.096
2456094.67810458 15.96 0.12
2456480.70307838 15.899 0.112
2456476.55561724 16.036 0.132
2455328.75649563 15.976 0.122
2456129.67719471 15.975 0.12
2456477.52743466 15.753 0.1
2456511.61833425 15.836 0.11
2456476.61999909 16.163 0.143
2456742.84715366 16.086 0.136
2456102.58549545 16.141 0.142
2456102.73475181 15.851 0.111
2456127.58678205 15.966 0.123
2456005.8355524 15.98 0.127
2456526.60220779 15.611 0.091
2457229.55223349 16.065 0.138
2456510.61628162 15.952 0.127
2457229.74547919 16.074 0.144
2456114.62605421 16.063 0.131
2456464.77626912 15.699 0.097
2455829.59314994 15.811 0.113
2456512.63053775 15.851 0.116
2455844.54941545 15.806 0.109
2456734.80947703 15.845 0.115
2456538.59069138 16.165 0.152
2456789.68879582 16.204 0.163
2456477.57984695 16.071 0.144
2456095.63274054 16.047 0.152
2456106.7700705 16.428 0.211
2456162.64197332 16.234 0.158
2456536.5384378 15.878 0.12
2456537.6098039 16.221 0.164
2456745.89754341 15.936 0.127
2456132.64440217 15.786 0.108
2456790.65793362 15.941 0.129
2456479.56274835 16.157 0.153
2456113.58834037 15.987 0.136
2456125.72347952 16.412 0.193
2455794.69893252 16.057 0.149
2456806.71366909 16.182 0.159
2455858.51018585 15.951 0.134
2456144.6836307 16.247 0.178
2456573.49646966 16.385 0.196
2457225.505621 16.283 0.179
2457273.56285804 15.986 0.139
2457242.60842835 15.959 0.174
2455834.55712109 16.158 0.203
2456479.79998416 16.25 0.203
2456536.58374851 16.35 0.206
2456510.48315386 16.205 0.176
2456146.70396897 16.362 0.229
2456479.70592536 16.156 0.172
