HJD mag emag
2455309.7589699 15.274 0.058
2455818.52390016 15.274 0.065
2456160.60001347 15.231 0.058
2456484.58745569 15.227 0.06
2456133.71639878 15.239 0.06
2456477.63061378 15.269 0.06
2456089.7007663 15.266 0.062
2456115.61282453 15.312 0.064
2455434.65834223 15.282 0.065
2456109.64102519 15.208 0.061
2456161.56627288 15.259 0.063
2456020.7677059 15.256 0.064
2456094.67810458 15.244 0.063
2456480.70307838 15.238 0.06
2456476.55561724 15.225 0.062
2455328.75649563 15.277 0.065
2456129.67719471 15.249 0.062
2456477.52743466 15.402 0.073
2456511.61833425 15.279 0.065
2456476.61999909 15.216 0.061
2456742.84715366 15.304 0.068
2456102.58549545 15.244 0.064
2456127.58678205 15.255 0.065
2456005.8355524 15.305 0.069
2456526.60220779 15.282 0.067
2457229.55223349 15.269 0.069
2456510.61628162 15.256 0.066
2457229.74547919 15.473 0.086
2456114.62605421 15.25 0.064
2456464.77626912 15.274 0.065
2455829.59314994 15.254 0.069
2456512.63053775 15.29 0.069
2455844.54941545 15.383 0.075
2456734.80947703 15.331 0.074
2456538.59069138 15.238 0.067
2456789.68879582 15.252 0.069
2456477.57984695 15.257 0.067
2456095.63274054 15.269 0.071
2456162.64197332 15.299 0.07
2456536.5384378 15.267 0.069
2456537.6098039 15.388 0.077
2456745.89754341 15.282 0.071
2456132.64440217 15.223 0.066
2456790.65793362 15.273 0.071
2456479.56274835 15.254 0.069
2456113.58834037 15.266 0.071
2456125.72347952 15.305 0.076
2455794.69893252 15.244 0.069
2456806.71366909 15.255 0.072
2455858.51018585 15.262 0.072
2456573.49646966 15.279 0.075
2456804.7066316 15.399 0.092
2457225.505621 15.285 0.074
2457273.56285804 15.364 0.085
2457242.60842835 15.487 0.113
2455834.55712109 15.407 0.095
2456479.79998416 15.357 0.083
2456536.58374851 15.329 0.09
2456510.48315386 15.271 0.084
2456146.70396897 15.227 0.081
2456424.88940529 15.342 0.097
2456479.70592536 15.301 0.076
2457272.58666747 15.361 0.098
2456563.57868992 15.234 0.088
