HJD mag emag
2456160.60001347 14.433 0.029
2456115.61282453 14.444 0.03
2456109.64102519 14.461 0.032
2456161.56627288 14.488 0.032
2456020.7677059 14.481 0.032
2456094.67810458 14.464 0.032
2456129.67719471 14.476 0.032
2456477.52743466 14.501 0.033
2456102.58549545 14.479 0.033
2456127.58678205 14.482 0.033
2456114.62605421 14.491 0.033
2455829.59314994 14.499 0.035
2456512.63053775 14.48 0.034
2456734.80947703 14.511 0.036
2456538.59069138 14.5 0.035
2456789.68879582 14.52 0.036
2456477.57984695 14.509 0.035
2456095.63274054 14.477 0.035
2456162.64197332 14.545 0.036
2456536.5384378 14.476 0.034
2456745.89754341 14.51 0.036
2456132.64440217 14.482 0.034
2456479.56274835 14.53 0.037
2455858.51018585 14.472 0.036
2456144.6836307 14.587 0.042
2456573.49646966 14.536 0.039
2456804.7066316 14.477 0.041
2457273.56285804 14.54 0.039
2457242.60842835 14.771 0.06
2455834.55712109 14.608 0.046
2456479.79998416 14.514 0.04
2456536.58374851 14.528 0.044
2456146.70396897 14.544 0.043
2456424.88940529 14.553 0.048
2456479.70592536 14.505 0.038
2457272.58666747 14.573 0.048
2456563.57868992 14.592 0.051
2456514.70186303 14.798 0.137
