HJD mag emag
2456160.60001347 14.628 0.034
2456484.58745569 14.566 0.034
2456477.63061378 14.578 0.033
2456089.7007663 14.589 0.034
2456115.61282453 14.595 0.035
2456020.7677059 14.592 0.036
2456094.67810458 14.584 0.035
2456480.70307838 14.593 0.034
2456476.55561724 14.5 0.033
2455328.75649563 14.495 0.033
2456129.67719471 14.632 0.036
2456477.52743466 14.61 0.036
2456511.61833425 14.641 0.038
2456476.61999909 14.494 0.035
2456102.58549545 14.508 0.034
2456102.73475181 14.6 0.036
2456005.8355524 14.498 0.034
2457229.55223349 14.505 0.035
2457229.74547919 14.544 0.037
2456114.62605421 14.491 0.033
2456464.77626912 14.516 0.034
2455829.59314994 14.527 0.037
2456512.63053775 14.537 0.036
2456734.80947703 14.496 0.035
2456538.59069138 14.52 0.036
2456789.68879582 14.516 0.036
2456477.57984695 14.491 0.034
2456095.63274054 14.516 0.034
2456162.64197332 14.516 0.036
2456537.6098039 14.482 0.036
2456745.89754341 14.492 0.035
2456132.64440217 14.569 0.037
2456790.65793362 14.5 0.036
2456479.56274835 14.456 0.036
2456113.58834037 14.502 0.035
2456125.72347952 14.514 0.037
2455794.69893252 14.477 0.035
2456806.71366909 14.492 0.037
2455858.51018585 14.492 0.036
2456144.6836307 14.527 0.04
2456804.7066316 14.656 0.043
2457225.505621 14.522 0.039
2457273.56285804 14.499 0.04
2457242.60842835 14.683 0.055
2455834.55712109 14.499 0.043
2456536.58374851 14.476 0.042
2456510.48315386 14.533 0.044
2456146.70396897 14.52 0.039
2456424.88940529 14.506 0.041
2456479.70592536 14.488 0.04
2457272.58666747 14.444 0.043
2456563.57868992 14.473 0.045
