HJD mag emag
2455309.7589699 16.026 0.16
2455818.52390016 15.73 0.111
2456160.60001347 15.733 0.097
2456133.71639878 15.713 0.094
2456477.63061378 15.991 0.125
2456089.7007663 15.762 0.102
2455434.65834223 15.792 0.114
2456109.64102519 15.678 0.099
2456161.56627288 15.731 0.102
2456020.7677059 15.676 0.104
2456094.67810458 16.005 0.134
2456480.70307838 15.877 0.116
2456476.55561724 15.948 0.13
2456129.67719471 15.788 0.106
2456477.52743466 15.74 0.104
2456511.61833425 15.748 0.109
2456102.58549545 15.846 0.119
2456102.73475181 15.687 0.102
2456127.58678205 16.06 0.146
2456005.8355524 15.89 0.128
2456510.61628162 15.62 0.1
2457229.74547919 15.969 0.135
2456114.62605421 15.897 0.122
2456512.63053775 15.865 0.119
2456538.59069138 15.746 0.11
2456789.68879582 15.856 0.125
2456095.63274054 16.116 0.151
2456106.7700705 15.806 0.112
2456162.64197332 15.915 0.128
2456536.5384378 15.943 0.137
2456537.6098039 15.756 0.111
2456745.89754341 15.762 0.112
2456132.64440217 15.899 0.125
2456790.65793362 15.722 0.111
2456113.58834037 16.141 0.161
2456125.72347952 15.829 0.127
2456144.6836307 15.84 0.133
2456573.49646966 15.767 0.118
2456804.7066316 15.876 0.128
2457225.505621 15.94 0.15
2457242.60842835 16.224 0.217
2455834.55712109 16.01 0.173
2456479.79998416 16.023 0.166
2456146.70396897 15.982 0.149
2456479.70592536 16.159 0.183
2457272.58666747 16.187 0.21
