HJD mag emag
2455309.7589699 14.17 0.022
2456160.60001347 14.053 0.02
2456484.58745569 14.09 0.022
2456133.71639878 14.062 0.021
2456477.63061378 14.08 0.021
2456089.7007663 14.077 0.021
2456115.61282453 14.05 0.021
2455434.65834223 14.042 0.022
2456109.64102519 14.062 0.022
2456161.56627288 14.021 0.021
2456020.7677059 14.15 0.024
2456480.70307838 14.05 0.021
2456476.55561724 14.096 0.023
2455328.75649563 14.111 0.023
2456129.67719471 14.005 0.021
2456511.61833425 14.019 0.021
2456476.61999909 14.035 0.022
2456742.84715366 14.116 0.023
2456102.58549545 14.094 0.023
2456102.73475181 14.022 0.021
2456127.58678205 14.092 0.023
2456005.8355524 14.137 0.025
2456526.60220779 14.036 0.022
2457229.55223349 14.061 0.023
2456510.61628162 13.991 0.022
2457229.74547919 14.125 0.026
2456114.62605421 14.016 0.022
2456512.63053775 14.019 0.022
2456734.80947703 14.04 0.024
2456538.59069138 14.014 0.023
2456477.57984695 14.087 0.023
2456095.63274054 14.075 0.023
2456106.7700705 14.043 0.023
2456745.89754341 13.992 0.023
2456804.7066316 14.048 0.025
