HJD mag emag
2455309.7589699 16.022 0.113
2455818.52390016 15.872 0.11
2456160.60001347 15.952 0.11
2456484.58745569 15.955 0.116
2456133.71639878 15.979 0.116
2456477.63061378 16.064 0.123
2456089.7007663 16.025 0.122
2456115.61282453 15.953 0.114
2455434.65834223 16.088 0.133
2456109.64102519 16.003 0.123
2456161.56627288 16.085 0.129
2456020.7677059 15.956 0.119
2456094.67810458 15.973 0.119
2456480.70307838 15.885 0.107
2456476.55561724 16.335 0.166
2456129.67719471 16.057 0.126
2456477.52743466 16.122 0.137
2456511.61833425 15.975 0.122
2456476.61999909 16.117 0.144
2456742.84715366 15.972 0.123
2456102.58549545 16.058 0.133
2456102.73475181 16.043 0.129
2456127.58678205 16.206 0.152
2456005.8355524 16.157 0.147
2456526.60220779 16.142 0.143
2457229.55223349 16.022 0.133
2456510.61628162 16.052 0.134
2457229.74547919 16.24 0.165
2456114.62605421 16.098 0.135
2456464.77626912 16.149 0.143
2455829.59314994 16.164 0.153
2456512.63053775 16.146 0.147
2455844.54941545 16.231 0.155
2456734.80947703 16.192 0.158
2456538.59069138 16.014 0.132
2456789.68879582 16.193 0.155
2456477.57984695 16.128 0.144
2456095.63274054 16.093 0.147
2456106.7700705 16.169 0.151
2456162.64197332 16.25 0.163
2456536.5384378 16.263 0.165
2456537.6098039 16.227 0.161
2456745.89754341 16.36 0.185
2456132.64440217 16.092 0.143
2456790.65793362 16.269 0.165
2456479.56274835 16.429 0.206
2456113.58834037 16.279 0.173
2456125.72347952 16.301 0.176
2455794.69893252 16.24 0.166
2456806.71366909 16.118 0.144
2455858.51018585 16.196 0.164
2456144.6836307 16.574 0.241
2456573.49646966 16.391 0.2
2456804.7066316 16.215 0.188
2457273.56285804 16.153 0.17
2456479.79998416 16.418 0.22
2456479.70592536 16.27 0.189
