HJD mag emag
2455309.7589699 14.561 0.031
2455818.52390016 14.533 0.033
2456160.60001347 14.519 0.031
2456484.58745569 14.523 0.032
2456133.71639878 14.498 0.031
2456477.63061378 14.504 0.031
2456089.7007663 14.498 0.031
2456115.61282453 14.518 0.032
2455434.65834223 14.502 0.032
2456109.64102519 14.537 0.033
2456161.56627288 14.507 0.032
2456020.7677059 14.515 0.033
2456094.67810458 14.526 0.033
2456480.70307838 14.531 0.032
2456476.55561724 14.55 0.034
2455328.75649563 14.516 0.033
2456129.67719471 14.507 0.032
2456477.52743466 14.535 0.033
2456511.61833425 14.514 0.033
2456742.84715366 14.533 0.034
2456102.58549545 14.514 0.033
2456127.58678205 14.532 0.034
2456005.8355524 14.53 0.034
2456526.60220779 14.546 0.035
2457229.55223349 14.532 0.035
2456510.61628162 14.521 0.035
2457229.74547919 14.549 0.037
2456114.62605421 14.51 0.033
2456464.77626912 14.552 0.034
2455829.59314994 14.526 0.036
2456512.63053775 14.52 0.035
2455844.54941545 14.518 0.035
2456734.80947703 14.551 0.037
2456538.59069138 14.536 0.035
2456789.68879582 14.54 0.036
2456477.57984695 14.551 0.036
2456106.7700705 14.538 0.035
2456162.64197332 14.578 0.037
2456536.5384378 14.546 0.036
2456537.6098039 14.56 0.037
2456745.89754341 14.565 0.038
2456790.65793362 14.564 0.037
2456479.56274835 14.576 0.041
2456125.72347952 14.579 0.039
2455794.69893252 14.565 0.038
2456806.71366909 14.536 0.036
2456144.6836307 14.616 0.044
2456573.49646966 14.559 0.041
2456804.7066316 14.543 0.043
2457225.505621 14.552 0.039
2457273.56285804 14.54 0.039
2457242.60842835 14.634 0.052
2455834.55712109 14.645 0.048
2456479.79998416 14.605 0.045
2456536.58374851 14.625 0.049
2456510.48315386 14.596 0.045
2456146.70396897 14.581 0.046
2456424.88940529 14.59 0.048
2456479.70592536 14.598 0.043
2457272.58666747 14.573 0.051
2456563.57868992 14.61 0.05
2456514.70186303 14.821 0.121
