HJD mag emag
2455309.7589699 15.843 0.1
2455818.52390016 15.788 0.104
2456160.60001347 15.858 0.103
2456484.58745569 15.801 0.104
2456133.71639878 15.886 0.11
2456477.63061378 15.901 0.109
2456089.7007663 15.958 0.116
2456115.61282453 15.903 0.111
2455434.65834223 15.93 0.117
2456109.64102519 15.957 0.12
2456161.56627288 15.882 0.109
2456094.67810458 15.787 0.104
2456480.70307838 15.927 0.115
2456129.67719471 15.882 0.112
2456477.52743466 16.024 0.127
2456511.61833425 15.879 0.114
2456476.61999909 15.837 0.107
2456742.84715366 15.897 0.114
2456102.58549545 15.994 0.129
2456102.73475181 15.929 0.119
2456127.58678205 15.941 0.122
2456526.60220779 15.87 0.114
2457229.55223349 15.991 0.132
2456510.61628162 15.926 0.124
2457229.74547919 15.823 0.118
2456114.62605421 15.984 0.124
2456464.77626912 15.91 0.116
2455829.59314994 16.009 0.135
2456512.63053775 15.989 0.129
2456734.80947703 15.993 0.132
2456538.59069138 15.991 0.131
2456789.68879582 15.897 0.122
2456477.57984695 15.944 0.129
2456095.63274054 16.072 0.152
2456106.7700705 16.079 0.16
2456162.64197332 15.978 0.13
2456536.5384378 16.094 0.146
2456537.6098039 15.96 0.132
2456745.89754341 16.087 0.145
2456132.64440217 16.066 0.142
2456790.65793362 15.968 0.131
2456479.56274835 15.992 0.132
2456113.58834037 16.086 0.152
2456125.72347952 16.005 0.138
2455794.69893252 16.133 0.158
2456806.71366909 15.971 0.133
2455858.51018585 16.078 0.15
2456144.6836307 16.321 0.194
2456573.49646966 16.057 0.15
2456804.7066316 15.998 0.232
2457273.56285804 15.96 0.142
2456479.79998416 16.138 0.183
2456536.58374851 16.125 0.173
2456510.48315386 16.175 0.173
2456479.70592536 16.213 0.189
