HJD mag emag
2455309.7589699 16.067 0.119
2455818.52390016 16.091 0.134
2456160.60001347 16.085 0.125
2456484.58745569 16.008 0.123
2456133.71639878 16.033 0.122
2456477.63061378 15.988 0.116
2456089.7007663 16.041 0.123
2456115.61282453 16.077 0.127
2456109.64102519 16.076 0.133
2456161.56627288 16.057 0.127
2456020.7677059 16.147 0.142
2456094.67810458 16.039 0.126
2456480.70307838 15.988 0.119
2456476.55561724 16.04 0.129
2455328.75649563 15.995 0.123
2456129.67719471 16.047 0.127
2456477.52743466 16.065 0.129
2456511.61833425 16.052 0.131
2456476.61999909 16.002 0.122
2456742.84715366 16.081 0.132
2456102.58549545 16.021 0.128
2456102.73475181 16.108 0.136
2456127.58678205 15.984 0.125
2456005.8355524 16.104 0.139
2456526.60220779 16.089 0.136
2457229.55223349 16.012 0.132
2456510.61628162 16.037 0.133
2457229.74547919 15.973 0.132
2456114.62605421 16.023 0.125
2456464.77626912 16.078 0.132
2455829.59314994 16.089 0.145
2456512.63053775 16.091 0.139
2455844.54941545 16.084 0.14
2456734.80947703 16.204 0.157
2456538.59069138 16.068 0.138
2456789.68879582 16.037 0.138
2456477.57984695 16.137 0.15
2456095.63274054 16.173 0.162
2456106.7700705 16.269 0.181
2456162.64197332 16.138 0.147
2456536.5384378 16.082 0.14
2456537.6098039 16.126 0.151
2456745.89754341 16.06 0.141
2456132.64440217 16.145 0.145
2456790.65793362 16.119 0.149
2456479.56274835 16.123 0.147
2456113.58834037 16.197 0.161
2456125.72347952 16.107 0.148
2455794.69893252 16.174 0.161
2456806.71366909 16.121 0.151
2456144.6836307 16.057 0.15
2456573.49646966 16.147 0.162
2457273.56285804 16.06 0.147
2457242.60842835 15.899 0.165
2456479.79998416 16.354 0.216
2456536.58374851 16.22 0.181
2456510.48315386 16.215 0.177
2456146.70396897 16.218 0.213
2456479.70592536 16.222 0.193
2457272.58666747 16.265 0.213
