HJD mag emag
2455309.7589699 17.142 0.295
2455818.52390016 17.247 0.351
2456160.60001347 17.127 0.302
2456484.58745569 16.982 0.28
2456133.71639878 16.949 0.266
2456477.63061378 16.731 0.221
2456089.7007663 16.878 0.251
2456115.61282453 16.981 0.275
2455434.65834223 16.76 0.234
2456109.64102519 16.961 0.28
2456161.56627288 17.188 0.331
2456094.67810458 17.041 0.295
2456480.70307838 17.116 0.308
2456476.55561724 16.854 0.258
2456129.67719471 17.206 0.336
2456477.52743466 17.029 0.291
2456511.61833425 16.915 0.273
2456476.61999909 16.969 0.278
2456742.84715366 16.827 0.25
2456102.58549545 16.983 0.288
2456102.73475181 17.237 0.348
2456127.58678205 16.941 0.281
2456005.8355524 17.27 0.368
2456526.60220779 16.918 0.275
2457229.55223349 17.031 0.31
2457229.74547919 16.984 0.306
2456114.62605421 17.176 0.33
2456512.63053775 16.965 0.291
2456538.59069138 17.23 0.362
