HJD mag emag
2455309.7589699 15.297 0.06
2455818.52390016 15.239 0.063
2456160.60001347 15.175 0.056
2456484.58745569 15.213 0.061
2456133.71639878 15.147 0.056
2456477.63061378 15.156 0.056
2456089.7007663 15.183 0.058
2456115.61282453 15.154 0.057
2455434.65834223 15.207 0.061
2456109.64102519 15.15 0.058
2456161.56627288 15.193 0.06
2456020.7677059 15.218 0.063
2456094.67810458 15.14 0.057
2456480.70307838 15.136 0.056
2456476.55561724 15.181 0.061
2455328.75649563 15.184 0.06
2456129.67719471 15.207 0.061
2456477.52743466 15.193 0.061
2456511.61833425 15.168 0.06
2456476.61999909 15.212 0.066
2456742.84715366 15.204 0.062
2456102.58549545 15.204 0.062
2456102.73475181 15.246 0.064
2456127.58678205 15.213 0.064
2456005.8355524 15.213 0.064
2456526.60220779 15.235 0.065
2457229.55223349 15.236 0.067
2456510.61628162 15.215 0.065
2457229.74547919 15.262 0.071
2456114.62605421 15.187 0.06
2456464.77626912 15.208 0.062
2455829.59314994 15.28 0.071
2456512.63053775 15.194 0.065
2455844.54941545 15.183 0.063
2456734.80947703 15.234 0.068
2456538.59069138 15.209 0.065
2456789.68879582 15.283 0.07
2456477.57984695 15.262 0.068
2456095.63274054 15.195 0.068
2456106.7700705 15.217 0.064
2456162.64197332 15.172 0.064
2456536.5384378 15.236 0.067
2456537.6098039 15.18 0.065
2456745.89754341 15.287 0.073
2456132.64440217 15.175 0.063
2456790.65793362 15.294 0.071
2456479.56274835 15.323 0.08
2456113.58834037 15.198 0.067
2456125.72347952 15.325 0.076
2455794.69893252 15.251 0.07
2456806.71366909 15.233 0.067
2455858.51018585 15.252 0.071
2456144.6836307 15.157 0.071
2456573.49646966 15.314 0.079
2456804.7066316 15.203 0.077
2457225.505621 15.209 0.07
2457273.56285804 15.242 0.075
2457242.60842835 15.534 0.117
2455834.55712109 15.251 0.082
2456479.79998416 15.332 0.086
2456536.58374851 15.422 0.098
2456510.48315386 15.42 0.095
2456146.70396897 15.341 0.092
2456424.88940529 15.338 0.091
2456479.70592536 15.316 0.083
2457272.58666747 15.513 0.114
2456563.57868992 15.353 0.095
