HJD mag emag
2455309.7589699 16.025 0.116
2455818.52390016 16.021 0.127
2456160.60001347 15.989 0.115
2456484.58745569 15.87 0.109
2456133.71639878 16.179 0.141
2456477.63061378 16.115 0.131
2456089.7007663 15.96 0.116
2456115.61282453 16.12 0.134
2455434.65834223 16.182 0.145
2456109.64102519 16.052 0.13
2456161.56627288 16.288 0.155
2456020.7677059 16.008 0.127
2456094.67810458 16.364 0.169
2456480.70307838 16.127 0.135
2456476.55561724 16.051 0.131
2455328.75649563 15.996 0.124
2456129.67719471 16.234 0.15
2456477.52743466 16.067 0.133
2456511.61833425 16.131 0.141
2456476.61999909 16.124 0.146
2456742.84715366 16.009 0.127
2456102.58549545 16.142 0.145
2456102.73475181 16.154 0.145
2456127.58678205 16.202 0.153
2456005.8355524 16.052 0.134
2456526.60220779 16.026 0.132
2457229.55223349 16.013 0.134
2456510.61628162 16.158 0.149
2457229.74547919 16.12 0.152
2456114.62605421 16.24 0.155
2456464.77626912 16.132 0.142
2455829.59314994 16.591 0.223
2456512.63053775 16.16 0.149
2455844.54941545 16.322 0.171
2456734.80947703 16.156 0.156
2456538.59069138 16.369 0.179
2456789.68879582 16.201 0.157
2456477.57984695 16.16 0.15
2456095.63274054 16.281 0.173
2456106.7700705 16.381 0.182
2456162.64197332 16.375 0.185
2456536.5384378 16.276 0.169
2456537.6098039 16.308 0.175
2456745.89754341 16.092 0.15
2456132.64440217 16.435 0.195
2456790.65793362 16.194 0.158
2456479.56274835 16.181 0.168
2456113.58834037 16.327 0.184
2456125.72347952 16.621 0.234
2455794.69893252 16.405 0.197
2456806.71366909 16.056 0.137
2455858.51018585 16.574 0.228
2456144.6836307 16.016 0.155
2456573.49646966 16.375 0.199
2456804.7066316 16.001 0.156
2457225.505621 16.129 0.157
2457273.56285804 16.081 0.167
2456479.79998416 16.527 0.242
2456536.58374851 16.42 0.243
2456510.48315386 16.139 0.178
2456479.70592536 16.475 0.229
