HJD mag emag
2455309.7589699 14.96 0.045
2455818.52390016 14.882 0.047
2456160.60001347 14.904 0.044
2456484.58745569 14.9 0.046
2456133.71639878 14.909 0.045
2456477.63061378 14.897 0.044
2456089.7007663 14.88 0.044
2456115.61282453 14.919 0.046
2455434.65834223 14.881 0.046
2456109.64102519 14.91 0.047
2456161.56627288 14.944 0.048
2456020.7677059 14.898 0.047
2456094.67810458 14.898 0.046
2456480.70307838 14.94 0.047
2456476.55561724 14.892 0.047
2455328.75649563 14.881 0.046
2456129.67719471 14.933 0.048
2456477.52743466 14.94 0.049
2456511.61833425 14.931 0.049
2456476.61999909 14.922 0.048
2456742.84715366 14.974 0.051
2456102.58549545 14.951 0.05
2456102.73475181 14.943 0.049
2456127.58678205 14.928 0.049
2456005.8355524 14.89 0.048
2456526.60220779 14.937 0.05
2457229.55223349 14.919 0.05
2456510.61628162 14.94 0.05
2457229.74547919 15.005 0.057
2456114.62605421 14.989 0.052
2456464.77626912 14.923 0.048
2455829.59314994 14.989 0.055
2456512.63053775 14.953 0.052
2455844.54941545 14.926 0.05
2456734.80947703 14.981 0.055
2456538.59069138 14.963 0.053
2456789.68879582 14.97 0.055
2456477.57984695 14.943 0.051
2456095.63274054 14.92 0.052
2456106.7700705 14.952 0.052
2456162.64197332 14.982 0.053
2456536.5384378 14.937 0.052
2456537.6098039 14.962 0.053
2456745.89754341 14.998 0.055
2456132.64440217 14.92 0.051
2456790.65793362 14.985 0.055
2456479.56274835 15.002 0.056
2456113.58834037 14.99 0.056
2456125.72347952 15.007 0.059
2456806.71366909 15.003 0.057
2455858.51018585 14.962 0.056
2456144.6836307 15.032 0.063
2456573.49646966 15.021 0.06
2457225.505621 14.984 0.057
2457273.56285804 14.999 0.059
2457242.60842835 15.314 0.097
2455834.55712109 15.027 0.067
2456479.79998416 15.016 0.063
2456536.58374851 15.037 0.069
2456510.48315386 14.975 0.064
2456146.70396897 15.024 0.066
2456424.88940529 15.02 0.073
2456479.70592536 15.007 0.06
2457272.58666747 15.041 0.073
2456563.57868992 15.075 0.079
