HJD mag emag
2456160.60001347 15.284 0.063
2456484.58745569 15.272 0.065
2456133.71639878 15.154 0.057
2456477.63061378 15.214 0.059
2456089.7007663 15.255 0.061
2456115.61282453 15.306 0.065
2456109.64102519 15.343 0.069
2456161.56627288 15.283 0.064
2456094.67810458 15.339 0.068
2456480.70307838 15.247 0.063
2456476.55561724 15.346 0.071
2455328.75649563 15.199 0.063
2456129.67719471 15.319 0.067
2456477.52743466 15.292 0.066
2456511.61833425 15.251 0.065
2456476.61999909 15.286 0.066
2456742.84715366 15.263 0.065
2456102.58549545 15.294 0.066
2456102.73475181 15.265 0.065
2456127.58678205 15.282 0.067
2456526.60220779 15.23 0.065
2457229.55223349 15.248 0.069
2456510.61628162 15.253 0.068
2457229.74547919 15.048 0.059
2456114.62605421 15.271 0.066
2456464.77626912 15.323 0.068
2455829.59314994 15.298 0.074
2456512.63053775 15.334 0.073
2456734.80947703 15.328 0.072
2456538.59069138 15.24 0.068
2456789.68879582 15.183 0.065
2456477.57984695 15.251 0.072
2456095.63274054 15.507 0.096
2456106.7700705 15.134 0.066
2456162.64197332 15.362 0.075
2456536.5384378 15.459 0.085
2456537.6098039 15.275 0.073
2456745.89754341 15.424 0.082
2456132.64440217 15.42 0.078
2456790.65793362 15.265 0.07
2456479.56274835 15.331 0.074
2456113.58834037 15.47 0.091
2456125.72347952 15.319 0.077
2455794.69893252 15.301 0.079
2456806.71366909 15.282 0.071
2455858.51018585 15.246 0.075
2456144.6836307 15.544 0.1
2456573.49646966 15.238 0.075
2456804.7066316 15.182 0.12
2457225.505621 15.183 0.071
2457273.56285804 15.323 0.078
2457242.60842835 14.894 0.069
2456479.79998416 15.316 0.096
2456536.58374851 15.217 0.075
2456510.48315386 15.364 0.084
2456146.70396897 15.514 0.11
2456479.70592536 15.488 0.096
2457272.58666747 15.269 0.096
