HJD mag emag
2455818.52390016 15.324 0.069
2456160.60001347 15.333 0.065
2456484.58745569 15.756 0.098
2456133.71639878 15.464 0.075
2456477.63061378 15.644 0.085
2456115.61282453 15.64 0.087
2456109.64102519 15.685 0.094
2456161.56627288 15.65 0.09
2456020.7677059 15.496 0.08
2456094.67810458 15.675 0.094
2456480.70307838 15.488 0.076
2456476.55561724 15.55 0.085
2456129.67719471 15.33 0.068
2456477.52743466 15.435 0.075
2456476.61999909 15.584 0.09
2456742.84715366 15.518 0.082
2456102.58549545 15.406 0.074
2456127.58678205 15.623 0.091
2456005.8355524 15.425 0.076
2457229.55223349 15.64 0.095
2457229.74547919 15.447 0.085
2456095.63274054 15.421 0.076
