HJD mag emag
2455818.52390016 13.805 0.018
2456160.60001347 13.7 0.015
2456484.58745569 13.765 0.017
2456133.71639878 13.669 0.015
2456477.63061378 13.747 0.016
2456089.7007663 13.656 0.015
2456115.61282453 13.667 0.015
2455434.65834223 13.787 0.017
2456109.64102519 13.734 0.016
2456161.56627288 13.72 0.016
2456020.7677059 13.758 0.017
2456094.67810458 13.711 0.016
2456480.70307838 13.702 0.016
2456476.55561724 13.767 0.017
2455328.75649563 13.766 0.017
2456129.67719471 13.644 0.015
2456477.52743466 13.774 0.017
2456511.61833425 13.712 0.017
2456476.61999909 13.759 0.017
2456742.84715366 13.772 0.017
2456102.58549545 13.714 0.016
2456102.73475181 13.671 0.016
2456127.58678205 13.664 0.016
2456005.8355524 13.771 0.018
2456526.60220779 13.716 0.017
2457229.55223349 13.771 0.018
2456510.61628162 13.707 0.017
2456114.62605421 13.686 0.016
2456464.77626912 13.708 0.016
2455829.59314994 13.712 0.018
2456512.63053775 13.73 0.017
2455844.54941545 13.796 0.019
2456734.80947703 13.778 0.018
2456538.59069138 13.687 0.017
2456789.68879582 13.761 0.018
2456477.57984695 13.759 0.018
2456095.63274054 13.704 0.019
2456106.7700705 13.644 0.017
2456162.64197332 13.72 0.017
2456536.5384378 13.766 0.018
2456745.89754341 13.744 0.018
2456132.64440217 13.755 0.018
2456790.65793362 13.752 0.018
2456479.56274835 13.761 0.018
2456113.58834037 13.676 0.017
2456125.72347952 13.703 0.018
2455794.69893252 13.715 0.019
2456806.71366909 13.723 0.018
2455858.51018585 13.688 0.018
2456144.6836307 13.646 0.018
2456573.49646966 13.684 0.018
2456804.7066316 13.67 0.027
2457225.505621 13.732 0.019
2457273.56285804 13.669 0.018
2457242.60842835 13.681 0.023
2455834.55712109 13.827 0.024
2456479.79998416 13.709 0.021
2456536.58374851 13.754 0.021
2456510.48315386 13.777 0.021
2456146.70396897 13.697 0.023
2456424.88940529 13.682 0.026
2456479.70592536 13.664 0.02
2457272.58666747 13.704 0.023
2456563.57868992 13.692 0.027
2456514.70186303 13.653 0.035
