HJD mag emag
2455818.52390016 14.239 0.027
2456160.60001347 14.289 0.025
2456484.58745569 14.291 0.027
2456133.71639878 14.288 0.026
2456477.63061378 14.275 0.026
2456089.7007663 14.305 0.027
2456115.61282453 14.28 0.026
2455434.65834223 14.264 0.026
2456109.64102519 14.28 0.027
2456161.56627288 14.241 0.026
2456020.7677059 14.309 0.028
2456094.67810458 14.267 0.026
2456480.70307838 14.254 0.026
2456476.55561724 14.274 0.027
2455328.75649563 14.274 0.027
2456129.67719471 14.257 0.026
2456477.52743466 14.291 0.027
2456511.61833425 14.247 0.027
2456476.61999909 14.242 0.027
2456742.84715366 14.268 0.027
2456102.58549545 14.279 0.027
2456102.73475181 14.241 0.027
2456127.58678205 14.267 0.027
2456005.8355524 14.26 0.028
2456526.60220779 14.254 0.028
2457229.55223349 14.256 0.028
2456510.61628162 14.215 0.027
2457229.74547919 14.299 0.031
2456114.62605421 14.238 0.026
2456464.77626912 14.236 0.026
2455829.59314994 14.216 0.028
2456512.63053775 14.207 0.027
2455844.54941545 14.197 0.027
2456734.80947703 14.247 0.028
2456538.59069138 14.208 0.027
2456789.68879582 14.217 0.028
2456477.57984695 14.232 0.028
2456095.63274054 14.095 0.026
2456106.7700705 14.23 0.027
2456536.5384378 14.198 0.027
2456745.89754341 14.189 0.028
2456132.64440217 14.207 0.027
2456790.65793362 14.224 0.028
2456113.58834037 14.208 0.028
2456806.71366909 14.175 0.028
2455858.51018585 14.171 0.028
2456573.49646966 14.179 0.029
2456804.7066316 14.287 0.034
2457225.505621 14.201 0.029
2457273.56285804 14.179 0.029
2457242.60842835 14.227 0.038
