HJD mag emag
2456160.60001347 14.03 0.02
2456484.58745569 14.046 0.022
2456133.71639878 14.044 0.021
2456477.63061378 14.049 0.021
2456089.7007663 14.004 0.02
2456115.61282453 14.032 0.021
2456109.64102519 14.061 0.022
2456161.56627288 14.03 0.021
2456094.67810458 14.025 0.021
2456480.70307838 14.026 0.021
2456476.55561724 14.059 0.022
2456129.67719471 14.026 0.021
2456477.52743466 14.021 0.021
2456511.61833425 14.027 0.022
2456476.61999909 14.055 0.022
2456742.84715366 14.021 0.021
2456102.58549545 14.016 0.021
2456102.73475181 14.039 0.022
2456127.58678205 14.015 0.022
2456526.60220779 14.068 0.023
2456510.61628162 14.041 0.023
2457229.74547919 13.977 0.023
2456114.62605421 14.113 0.023
2456464.77626912 14.016 0.021
2455829.59314994 14.222 0.028
2456512.63053775 14.012 0.022
2456734.80947703 14.039 0.023
2456538.59069138 14.1 0.025
2456789.68879582 14.082 0.024
2456477.57984695 14.038 0.024
2456095.63274054 14.22 0.031
2456106.7700705 14.116 0.026
2456162.64197332 14.094 0.024
2456537.6098039 14.091 0.025
2456745.89754341 14.113 0.026
2456132.64440217 14.108 0.024
2456790.65793362 14.031 0.023
2456479.56274835 14.032 0.023
2456113.58834037 13.992 0.024
2456125.72347952 14.132 0.027
2455794.69893252 14.166 0.029
2456806.71366909 14.042 0.023
2455858.51018585 14.067 0.026
2456144.6836307 14.127 0.028
2456573.49646966 14.066 0.026
2456804.7066316 13.944 0.04
2457225.505621 14.022 0.025
2457273.56285804 14.001 0.024
2457242.60842835 13.71 0.024
2456479.79998416 14.155 0.034
2456536.58374851 14.088 0.027
2456510.48315386 14.068 0.026
2456146.70396897 14.14 0.033
2456424.88940529 14.147 0.044
2456479.70592536 14.177 0.03
2457272.58666747 14.11 0.034
2456563.57868992 14.144 0.041
2456514.70186303 14.169 0.052
