HJD mag emag
2455309.7589699 16.155 0.13
2455818.52390016 16.095 0.136
2456160.60001347 16.017 0.118
2456484.58745569 16.04 0.127
2456133.71639878 16.238 0.147
2456477.63061378 16.122 0.133
2456089.7007663 15.994 0.12
2456115.61282453 16.193 0.142
2455434.65834223 16.263 0.155
2456109.64102519 16.037 0.128
2456161.56627288 16.245 0.151
2456020.7677059 15.998 0.126
2456094.67810458 15.996 0.124
2456480.70307838 16.38 0.168
2456476.55561724 16.095 0.138
2455328.75649563 16.194 0.147
2456129.67719471 16.383 0.171
2456477.52743466 16.093 0.135
2456511.61833425 15.988 0.125
2456742.84715366 16.269 0.16
2456102.58549545 16.161 0.145
2456102.73475181 16.089 0.139
2456127.58678205 16.136 0.144
2456005.8355524 16.054 0.135
2456526.60220779 16.086 0.138
2457229.55223349 16.221 0.158
2456510.61628162 16.235 0.159
2457229.74547919 16.18 0.16
2456114.62605421 16.428 0.179
2456464.77626912 16 0.126
2455829.59314994 16.739 0.252
2456512.63053775 16.323 0.174
2455844.54941545 16.458 0.19
2456734.80947703 16.245 0.167
2456538.59069138 16.252 0.163
2456789.68879582 16.141 0.15
2456477.57984695 16.282 0.166
2456095.63274054 16.303 0.173
2456106.7700705 16.491 0.201
2456162.64197332 16.696 0.242
2456536.5384378 16.269 0.166
2456537.6098039 16.329 0.178
2456790.65793362 16.319 0.176
2456479.56274835 16.267 0.182
2456125.72347952 16.369 0.192
2455794.69893252 16.712 0.25
2456806.71366909 16.328 0.175
2455858.51018585 16.58 0.227
2456144.6836307 16.52 0.23
2456804.7066316 16.046 0.164
