HJD mag emag
2455309.7589699 15.474 0.07
2455818.52390016 15.435 0.075
2456160.60001347 15.444 0.071
2456484.58745569 15.378 0.07
2456133.71639878 15.469 0.074
2456477.63061378 15.352 0.067
2456089.7007663 15.418 0.071
2456115.61282453 15.442 0.073
2455434.65834223 15.383 0.071
2456109.64102519 15.399 0.073
2456161.56627288 15.379 0.071
2456020.7677059 15.425 0.075
2456094.67810458 15.437 0.075
2456480.70307838 15.362 0.068
2456476.55561724 15.392 0.074
2455328.75649563 15.45 0.076
2456129.67719471 15.472 0.076
2456477.52743466 15.399 0.073
2456511.61833425 15.397 0.074
2456476.61999909 15.349 0.071
2456742.84715366 15.403 0.074
2456102.58549545 15.419 0.075
2456102.73475181 15.435 0.076
2456127.58678205 15.481 0.08
2456005.8355524 15.469 0.08
2456526.60220779 15.404 0.075
2457229.55223349 15.356 0.074
2456510.61628162 15.4 0.076
2457229.74547919 15.485 0.087
2456114.62605421 15.486 0.079
2456464.77626912 15.37 0.071
2455829.59314994 15.468 0.084
2456512.63053775 15.422 0.078
2455844.54941545 15.503 0.083
2456734.80947703 15.383 0.077
2456538.59069138 15.427 0.08
2456789.68879582 15.38 0.078
2456477.57984695 15.419 0.079
2456095.63274054 15.42 0.082
2456106.7700705 15.409 0.076
2456162.64197332 15.415 0.078
2456536.5384378 15.421 0.079
2456537.6098039 15.399 0.078
2456745.89754341 15.418 0.08
2456132.64440217 15.457 0.081
2456790.65793362 15.431 0.081
2456479.56274835 15.42 0.082
2456113.58834037 15.469 0.085
2456125.72347952 15.481 0.089
2455794.69893252 15.52 0.087
2456806.71366909 15.387 0.081
2455858.51018585 15.451 0.084
2456144.6836307 15.501 0.094
2456573.49646966 15.374 0.081
2456804.7066316 15.457 0.097
2457225.505621 15.354 0.079
2457273.56285804 15.509 0.093
2457242.60842835 15.552 0.12
2455834.55712109 15.544 0.109
2456479.79998416 15.386 0.087
2456536.58374851 15.332 0.088
2456510.48315386 15.392 0.093
2456146.70396897 15.475 0.098
2456479.70592536 15.39 0.083
