HJD mag emag
2455309.7589699 16.197 0.138
2456160.60001347 16.007 0.118
2456484.58745569 16.01 0.124
2456133.71639878 16.295 0.155
2456477.63061378 16.159 0.136
2456089.7007663 16.094 0.128
2456109.64102519 16.234 0.15
2456161.56627288 16.174 0.14
2456094.67810458 16.074 0.13
2456480.70307838 15.951 0.117
2456476.55561724 15.969 0.122
2455328.75649563 15.992 0.126
2456129.67719471 16.157 0.139
2456477.52743466 16.062 0.129
2456511.61833425 16.184 0.146
2456476.61999909 15.988 0.122
2456742.84715366 16.289 0.159
2456102.58549545 16.191 0.145
2456102.73475181 16.141 0.14
2456127.58678205 16.022 0.129
2456526.60220779 15.929 0.121
2457229.55223349 15.979 0.13
2456510.61628162 16.262 0.163
2457229.74547919 16.231 0.167
2456114.62605421 16.161 0.143
2456464.77626912 16.019 0.125
2455829.59314994 16.2 0.163
2456512.63053775 16.166 0.151
2456734.80947703 16.193 0.154
2456538.59069138 16.14 0.15
2456789.68879582 16.121 0.147
2456477.57984695 16.119 0.153
2456106.7700705 16.064 0.148
2456162.64197332 16.123 0.146
2456537.6098039 16.038 0.141
2456745.89754341 16.127 0.152
2456132.64440217 15.967 0.126
2456790.65793362 16.229 0.162
2456479.56274835 15.981 0.131
2456113.58834037 15.994 0.144
2456125.72347952 16.267 0.176
2455794.69893252 16.261 0.181
2456806.71366909 16.024 0.135
2456144.6836307 16.283 0.19
2456573.49646966 16.046 0.153
2457225.505621 16.114 0.159
2456536.58374851 16.264 0.186
2456510.48315386 16.051 0.153
2456479.70592536 16.272 0.189
