HJD mag emag
2455309.7589699 15.065 0.049
2455818.52390016 15.014 0.051
2456160.60001347 15.034 0.049
2456484.58745569 15.027 0.051
2456133.71639878 15.017 0.049
2456477.63061378 15.042 0.05
2456089.7007663 15.027 0.049
2456115.61282453 15.012 0.049
2455434.65834223 15.027 0.052
2456109.64102519 15.037 0.051
2456161.56627288 15.055 0.052
2456020.7677059 15.045 0.053
2456094.67810458 15.01 0.05
2456480.70307838 15.087 0.053
2456476.55561724 15.03 0.052
2455328.75649563 15.046 0.053
2456129.67719471 15.019 0.051
2456477.52743466 15.052 0.053
2456511.61833425 15.044 0.053
2456476.61999909 15.049 0.056
2456742.84715366 15.062 0.054
2456102.58549545 15.041 0.053
2456102.73475181 15.05 0.053
2456127.58678205 15.052 0.054
2456005.8355524 15.061 0.055
2456510.61628162 15.047 0.055
2457229.74547919 15.167 0.064
2456114.62605421 15.019 0.051
2455829.59314994 15.089 0.06
2456512.63053775 15.126 0.061
2455844.54941545 15.057 0.056
2456734.80947703 15.088 0.059
2456538.59069138 15.119 0.059
2456789.68879582 15.122 0.06
2456477.57984695 15.067 0.056
2456106.7700705 15.044 0.055
2456536.5384378 15.092 0.059
2456537.6098039 15.152 0.063
2456745.89754341 15.089 0.061
2456132.64440217 15.102 0.058
2456790.65793362 15.071 0.058
2456479.56274835 15.132 0.067
2455794.69893252 15.074 0.06
2456806.71366909 15.078 0.058
2455858.51018585 15.076 0.061
2456144.6836307 15.022 0.062
2456573.49646966 15.146 0.069
2456804.7066316 15.128 0.072
2457273.56285804 15.181 0.07
2457242.60842835 15.231 0.089
2455834.55712109 15.065 0.071
2456479.79998416 15.224 0.077
2456536.58374851 15.221 0.084
2456510.48315386 15.181 0.076
2456146.70396897 15.192 0.079
2456479.70592536 15.213 0.075
2457272.58666747 15.224 0.089
2456563.57868992 15.196 0.083
