HJD mag emag
2455309.7589699 14.821 0.04
2455818.52390016 14.665 0.038
2456160.60001347 14.694 0.037
2456484.58745569 14.756 0.041
2456133.71639878 14.701 0.039
2456477.63061378 14.716 0.037
2456089.7007663 14.714 0.039
2456115.61282453 14.717 0.039
2455434.65834223 14.648 0.037
2456109.64102519 14.722 0.04
2456161.56627288 14.716 0.04
2456020.7677059 14.689 0.039
2456094.67810458 14.733 0.041
2456480.70307838 14.67 0.037
2456476.55561724 14.691 0.04
2455328.75649563 14.669 0.039
2456129.67719471 14.702 0.039
2456477.52743466 14.741 0.041
2456511.61833425 14.682 0.039
2456476.61999909 14.749 0.041
2456742.84715366 14.736 0.041
2456102.58549545 14.741 0.042
2456102.73475181 14.675 0.038
2456127.58678205 14.751 0.043
2456005.8355524 14.686 0.041
2456526.60220779 14.682 0.04
2457229.55223349 14.695 0.043
2456510.61628162 14.728 0.042
2457229.74547919 14.802 0.048
2456114.62605421 14.748 0.043
2456464.77626912 14.722 0.041
2456512.63053775 14.667 0.04
2455844.54941545 14.685 0.042
2456734.80947703 14.723 0.045
2456538.59069138 14.725 0.044
2456789.68879582 14.759 0.047
2456477.57984695 14.766 0.044
2456095.63274054 14.723 0.041
2456106.7700705 14.694 0.041
2456162.64197332 14.732 0.044
2456537.6098039 14.714 0.043
2456745.89754341 14.7 0.043
2456132.64440217 14.69 0.043
2456790.65793362 14.715 0.045
2456479.56274835 14.749 0.045
2456113.58834037 14.688 0.042
2456125.72347952 14.703 0.047
2456806.71366909 14.781 0.05
2455858.51018585 14.753 0.046
2456573.49646966 14.716 0.045
2456804.7066316 14.792 0.048
2457225.505621 14.762 0.049
2457273.56285804 14.69 0.048
2457242.60842835 15.078 0.082
2455834.55712109 14.66 0.051
2456479.79998416 14.803 0.055
2456536.58374851 14.814 0.055
2456510.48315386 14.741 0.056
2456146.70396897 14.774 0.049
2456424.88940529 14.757 0.053
2456563.57868992 14.845 0.064
