HJD mag emag
2455309.7589699 16.052 0.119
2455818.52390016 15.837 0.11
2456160.60001347 15.932 0.111
2456484.58745569 15.929 0.116
2456133.71639878 15.982 0.118
2456089.7007663 15.952 0.115
2456115.61282453 15.887 0.109
2455434.65834223 16.019 0.126
2456109.64102519 15.89 0.114
2456161.56627288 16.037 0.126
2456020.7677059 16.027 0.129
2456094.67810458 15.896 0.113
2456480.70307838 16.183 0.144
2456476.55561724 15.991 0.127
2455328.75649563 15.956 0.121
2456129.67719471 15.95 0.118
2456477.52743466 15.951 0.118
2456511.61833425 16.1 0.14
2456476.61999909 15.933 0.117
2456742.84715366 16.038 0.13
2456102.58549545 16.024 0.129
2456102.73475181 16.076 0.137
2456127.58678205 15.884 0.115
2456005.8355524 16.038 0.133
2456526.60220779 16.011 0.131
2457229.55223349 16.032 0.135
2456510.61628162 16.125 0.148
2457229.74547919 15.922 0.128
2456114.62605421 16.029 0.127
2456464.77626912 15.972 0.122
2455829.59314994 16.164 0.157
2456512.63053775 16.151 0.149
2455844.54941545 16.161 0.152
2456734.80947703 15.999 0.132
2456538.59069138 16.266 0.168
2456789.68879582 16.077 0.145
2456477.57984695 16.172 0.155
2456095.63274054 16.274 0.185
2456106.7700705 16.361 0.201
2456162.64197332 16.269 0.166
2456536.5384378 16.145 0.153
2456537.6098039 16.258 0.175
2456745.89754341 16.072 0.145
2456132.64440217 16.096 0.141
2456790.65793362 16.205 0.162
2456479.56274835 16.049 0.14
2456113.58834037 16.124 0.154
2456125.72347952 16.287 0.176
2455794.69893252 16.305 0.186
2456806.71366909 16.169 0.161
2455858.51018585 16.243 0.174
2456144.6836307 16.448 0.213
2456573.49646966 16.263 0.18
2457225.505621 16.314 0.192
2457273.56285804 16.112 0.157
2455834.55712109 16.431 0.239
2456536.58374851 16.361 0.21
2456510.48315386 16.317 0.195
2456146.70396897 16.431 0.256
2456479.70592536 16.305 0.214
