HJD mag emag
2456160.60001347 12.875 0.01
2456484.58745569 12.834 0.01
2456133.71639878 12.877 0.01
2456477.63061378 12.951 0.01
2456089.7007663 12.779 0.01
2456115.61282453 12.919 0.01
2456109.64102519 12.873 0.01
2456161.56627288 12.896 0.01
2456094.67810458 12.877 0.01
2456480.70307838 12.866 0.01
2456476.55561724 12.865 0.01
2456129.67719471 12.9 0.01
2456477.52743466 12.933 0.01
2456511.61833425 12.898 0.01
2456476.61999909 12.942 0.01
2456742.84715366 12.966 0.01
2456102.58549545 12.905 0.01
2456102.73475181 12.859 0.01
2456127.58678205 12.865 0.01
2456526.60220779 12.874 0.01
2457229.55223349 12.888 0.01
2456510.61628162 12.898 0.01
2457229.74547919 12.971 0.01
2456114.62605421 12.91 0.01
2456464.77626912 12.928 0.01
2455829.59314994 12.807 0.01
2456512.63053775 12.899 0.01
2456734.80947703 12.891 0.01
2456538.59069138 12.833 0.01
2456789.68879582 12.867 0.01
2456477.57984695 12.925 0.01
2456095.63274054 12.876 0.01
2456106.7700705 12.885 0.01
2456162.64197332 12.911 0.01
2456536.5384378 12.977 0.01
2456537.6098039 12.907 0.01
2456745.89754341 12.864 0.01
2456132.64440217 12.918 0.01
2456790.65793362 12.944 0.01
2456479.56274835 12.829 0.01
2456113.58834037 12.896 0.01
2456125.72347952 12.961 0.01
2455794.69893252 12.913 0.01
2456806.71366909 12.839 0.01
2455858.51018585 12.951 0.01
2456144.6836307 12.845 0.01
2456573.49646966 12.827 0.01
2456804.7066316 12.848 0.01
2457225.505621 12.883 0.01
2457273.56285804 12.89 0.01
2457242.60842835 13.052 0.013
2456479.79998416 12.91 0.01
2456510.48315386 12.803 0.01
2456146.70396897 12.894 0.01
2456424.88940529 12.88 0.01
2456479.70592536 12.92 0.01
2457272.58666747 12.856 0.01
2456563.57868992 12.95 0.012
