HJD mag emag
2455309.7589699 16.248 0.141
2455818.52390016 16.143 0.141
2456160.60001347 16.116 0.129
2456484.58745569 16.212 0.147
2456133.71639878 16.066 0.126
2456477.63061378 16.197 0.14
2456089.7007663 16.167 0.137
2456115.61282453 16.108 0.131
2455434.65834223 16.206 0.147
2456109.64102519 16.128 0.138
2456161.56627288 16.168 0.141
2456020.7677059 16.142 0.141
2456094.67810458 16.16 0.14
2456480.70307838 16.282 0.155
2456476.55561724 16.186 0.146
2455328.75649563 16.201 0.148
2456129.67719471 16.034 0.125
2456477.52743466 16.15 0.139
2456511.61833425 16.248 0.156
2456476.61999909 16.145 0.138
2456742.84715366 16.295 0.159
2456102.58549545 16.178 0.145
2456102.73475181 16.265 0.156
2456127.58678205 16.15 0.144
2456005.8355524 16.252 0.156
2456526.60220779 16.28 0.161
2457229.55223349 16.368 0.179
2456510.61628162 16.208 0.155
2457229.74547919 16.177 0.158
2456114.62605421 16.297 0.158
2456464.77626912 16.282 0.158
2455829.59314994 16.281 0.17
2456512.63053775 16.233 0.157
2455844.54941545 16.368 0.179
2456734.80947703 16.074 0.14
2456538.59069138 16.384 0.181
2456789.68879582 16.324 0.177
2456477.57984695 16.346 0.179
2456095.63274054 16.41 0.205
2456106.7700705 16.588 0.232
2456162.64197332 16.282 0.168
2456536.5384378 16.308 0.171
2456537.6098039 16.389 0.187
2456745.89754341 16.604 0.222
2456132.64440217 16.281 0.164
2456790.65793362 16.32 0.177
2456479.56274835 16.376 0.179
2456113.58834037 16.346 0.182
2456125.72347952 16.423 0.194
2455794.69893252 16.599 0.235
2456806.71366909 16.543 0.214
2455858.51018585 16.651 0.24
2456144.6836307 16.564 0.236
2456573.49646966 16.486 0.215
2457225.505621 16.593 0.241
2457273.56285804 16.513 0.221
2456536.58374851 16.526 0.233
