HJD mag emag
2455309.7589699 13.625 0.014
2456160.60001347 13.558 0.013
2456484.58745569 13.561 0.014
2456133.71639878 13.588 0.014
2456477.63061378 13.539 0.013
2456089.7007663 13.586 0.014
2456115.61282453 13.593 0.014
2455434.65834223 13.556 0.014
2456109.64102519 13.568 0.014
2456161.56627288 13.572 0.014
2456020.7677059 13.564 0.014
2456094.67810458 13.579 0.014
2456480.70307838 13.603 0.015
2456476.55561724 13.561 0.014
2455328.75649563 13.619 0.015
2456129.67719471 13.585 0.014
2456477.52743466 13.561 0.014
2456476.61999909 13.537 0.014
2456742.84715366 13.557 0.014
2456102.58549545 13.87 0.019
2456127.58678205 13.572 0.015
2456005.8355524 13.571 0.015
2456526.60220779 14.019 0.022
2457229.55223349 13.603 0.016
2456510.61628162 13.595 0.016
2457229.74547919 13.578 0.016
2456114.62605421 13.923 0.019
2455829.59314994 13.567 0.016
2456512.63053775 13.614 0.016
2456734.80947703 13.569 0.015
2456538.59069138 13.934 0.021
2456789.68879582 13.586 0.016
2456477.57984695 13.563 0.015
2456095.63274054 13.529 0.016
2456106.7700705 13.583 0.017
2456537.6098039 13.624 0.017
2456790.65793362 13.583 0.016
2456479.56274835 13.557 0.015
2456125.72347952 13.593 0.016
2456806.71366909 13.596 0.016
2456804.7066316 13.578 0.029
2457225.505621 13.587 0.017
2457242.60842835 13.494 0.02
2455834.55712109 13.581 0.02
2456479.79998416 13.61 0.02
2456536.58374851 13.896 0.024
2456510.48315386 14.01 0.026
2456146.70396897 13.823 0.025
2456424.88940529 13.628 0.027
2456479.70592536 13.589 0.019
2457272.58666747 13.619 0.022
2456563.57868992 13.632 0.026
2456514.70186303 13.667 0.031
