HJD mag emag
2455309.7589699 15.011 0.047
2455818.52390016 14.989 0.051
2456160.60001347 14.927 0.044
2456484.58745569 15.002 0.05
2456133.71639878 15.005 0.049
2456089.7007663 14.98 0.048
2456115.61282453 14.979 0.048
2455434.65834223 15.048 0.053
2456109.64102519 14.984 0.05
2456161.56627288 14.958 0.047
2456020.7677059 14.959 0.05
2456094.67810458 14.974 0.049
2456476.55561724 15.029 0.053
2456129.67719471 15.002 0.05
2456477.52743466 14.977 0.05
2456511.61833425 14.996 0.051
2456476.61999909 14.991 0.05
2456742.84715366 14.977 0.051
2456102.58549545 15.021 0.053
2456102.73475181 14.993 0.051
2456127.58678205 14.993 0.052
2456005.8355524 14.984 0.053
2456526.60220779 14.987 0.051
2457229.55223349 15.045 0.056
2456510.61628162 14.951 0.051
2456114.62605421 14.967 0.049
2456464.77626912 15.001 0.052
2455829.59314994 15.096 0.06
2456512.63053775 15.006 0.054
2455844.54941545 15.048 0.055
2456734.80947703 15.027 0.055
2456538.59069138 15.06 0.057
2456789.68879582 15.028 0.056
2456477.57984695 15.013 0.056
2456095.63274054 14.971 0.058
2456106.7700705 15.008 0.061
2456162.64197332 15.044 0.055
2456536.5384378 14.97 0.054
2456537.6098039 15.062 0.059
2456745.89754341 14.995 0.055
2456132.64440217 14.999 0.054
2456790.65793362 15.003 0.056
2456479.56274835 15.044 0.057
2456113.58834037 15.003 0.058
2456125.72347952 14.985 0.055
2455794.69893252 15.106 0.062
2456806.71366909 15.042 0.058
2455858.51018585 15.066 0.061
2456144.6836307 14.913 0.055
2456573.49646966 15.103 0.064
2457225.505621 15.063 0.062
2457273.56285804 15.049 0.061
2455834.55712109 15.066 0.077
2456479.79998416 15.094 0.073
2456536.58374851 15.03 0.065
2457272.58666747 14.987 0.07
