HJD mag emag
2455309.7589699 13.949 0.018
2455818.52390016 14.175 0.025
2456160.60001347 13.996 0.02
2456484.58745569 14.109 0.023
2456133.71639878 13.914 0.019
2456477.63061378 14.228 0.024
2456089.7007663 13.976 0.02
2456115.61282453 14.082 0.022
2455434.65834223 13.89 0.019
2456109.64102519 13.947 0.02
2456161.56627288 14.009 0.021
2456020.7677059 14.062 0.022
2456094.67810458 13.908 0.019
2456480.70307838 13.918 0.019
2456476.55561724 14.019 0.022
2455328.75649563 13.969 0.021
2456129.67719471 14.045 0.021
2456477.52743466 14.068 0.022
2456511.61833425 13.908 0.02
2456476.61999909 14.096 0.023
2456742.84715366 14.223 0.025
2456102.58549545 14.081 0.022
2456102.73475181 13.902 0.02
2456127.58678205 13.921 0.02
2456005.8355524 14.18 0.025
2456526.60220779 13.903 0.02
2457229.55223349 14.06 0.024
2456510.61628162 13.887 0.02
2457229.74547919 13.822 0.02
2456114.62605421 14.012 0.021
2456464.77626912 13.958 0.02
2456512.63053775 13.981 0.021
2455844.54941545 13.902 0.021
2456734.80947703 14.106 0.025
2456538.59069138 14.089 0.024
2456789.68879582 14.052 0.024
2456477.57984695 14.158 0.025
2456095.63274054 13.956 0.022
2456106.7700705 14.15 0.031
2456162.64197332 14.229 0.028
2456536.5384378 13.927 0.021
2456537.6098039 14.06 0.026
2456745.89754341 13.917 0.021
2456132.64440217 13.941 0.021
2456790.65793362 14.102 0.025
2456479.56274835 13.892 0.02
2456113.58834037 13.92 0.021
2456125.72347952 13.898 0.021
2455794.69893252 13.922 0.023
2455858.51018585 13.887 0.021
2456144.6836307 14.047 0.026
2456573.49646966 13.893 0.022
2456804.7066316 14.142 0.045
2457225.505621 13.866 0.023
2457273.56285804 13.929 0.022
2457242.60842835 13.649 0.023
2455834.55712109 13.954 0.024
2456479.79998416 13.958 0.026
2456536.58374851 13.946 0.026
2456510.48315386 14.231 0.031
2456146.70396897 14.109 0.038
2456424.88940529 13.999 0.036
2457272.58666747 13.893 0.027
