HJD mag emag
2455309.7589699 12.023 0.01
2455818.52390016 12.011 0.01
2456160.60001347 11.891 0.01
2456484.58745569 12.039 0.01
2456133.71639878 12.271 0.01
2456477.63061378 11.992 0.01
2456089.7007663 12.275 0.01
2456115.61282453 12.179 0.01
2455434.65834223 11.956 0.01
2456109.64102519 11.947 0.01
2456161.56627288 11.959 0.01
2456020.7677059 11.985 0.01
2456094.67810458 12.126 0.01
2456480.70307838 12.073 0.01
2456476.55561724 11.974 0.01
2455328.75649563 12.01 0.01
2456129.67719471 12.363 0.01
2456477.52743466 11.936 0.01
2456511.61833425 12.072 0.01
2456476.61999909 12.08 0.01
2456742.84715366 12.114 0.01
2456102.58549545 12.008 0.01
2456127.58678205 12.033 0.01
2456005.8355524 11.988 0.01
2456526.60220779 12.046 0.01
2457229.55223349 11.975 0.01
2456510.61628162 12.062 0.01
2456114.62605421 11.779 0.01
2456512.63053775 12.08 0.01
2455844.54941545 11.987 0.01
2456734.80947703 12.004 0.01
2456538.59069138 11.819 0.01
2456789.68879582 11.951 0.01
2456477.57984695 12.099 0.01
2456106.7700705 12.246 0.01
2456536.5384378 12.224 0.01
2456537.6098039 11.99 0.01
2456745.89754341 11.963 0.01
2456132.64440217 11.958 0.01
2456790.65793362 12.001 0.01
2456479.56274835 11.942 0.01
2456113.58834037 12.05 0.01
2456125.72347952 12.377 0.01
2456806.71366909 11.824 0.01
2455858.51018585 11.97 0.01
2456144.6836307 11.951 0.01
2456573.49646966 12.085 0.01
2456804.7066316 11.694 0.01
2457225.505621 12.129 0.01
2457273.56285804 12.149 0.01
2457242.60842835 11.787 0.01
2455834.55712109 11.932 0.01
2456479.79998416 11.921 0.01
2456536.58374851 12.054 0.01
2456510.48315386 12.033 0.01
2456146.70396897 12.055 0.01
2456424.88940529 12.016 0.01
2456479.70592536 12.166 0.01
2457272.58666747 12.056 0.01
2456563.57868992 12.025 0.01
2456514.70186303 11.908 0.01
