HJD mag emag
2455309.7589699 16.26 0.144
2455818.52390016 16.205 0.149
2456160.60001347 16.276 0.148
2456484.58745569 16.042 0.128
2456133.71639878 16.169 0.141
2456477.63061378 16.646 0.206
2456089.7007663 16.223 0.146
2456115.61282453 16.232 0.147
2455434.65834223 16.204 0.149
2456109.64102519 16.074 0.133
2456161.56627288 16.213 0.146
2456020.7677059 16.186 0.149
2456094.67810458 16.381 0.173
2456480.70307838 16.226 0.149
2456476.55561724 16.342 0.169
2455328.75649563 16.384 0.173
2456129.67719471 16.204 0.148
2456477.52743466 16.258 0.155
2456511.61833425 16.181 0.147
2456476.61999909 16.144 0.14
2456742.84715366 16.34 0.168
2456102.58549545 16.28 0.165
2456102.73475181 16.248 0.157
2456127.58678205 16.147 0.146
2456005.8355524 16.371 0.177
2456526.60220779 16.112 0.14
2457229.55223349 16.264 0.167
2456510.61628162 16.282 0.168
2457229.74547919 16.196 0.162
2456114.62605421 16.378 0.174
2456464.77626912 16.217 0.151
2455829.59314994 16.285 0.171
2456512.63053775 16.225 0.159
2455844.54941545 16.184 0.152
2456734.80947703 16.226 0.161
2456538.59069138 16.333 0.176
2456789.68879582 16.252 0.166
2456477.57984695 16.376 0.188
2456095.63274054 16.252 0.179
2456106.7700705 16.489 0.229
2456162.64197332 16.291 0.167
2456536.5384378 16.409 0.194
2456537.6098039 16.274 0.174
2456745.89754341 16.264 0.169
2456132.64440217 16.254 0.167
2456790.65793362 16.387 0.187
2456479.56274835 16.428 0.193
2456113.58834037 16.468 0.21
2456125.72347952 16.205 0.165
2455794.69893252 16.416 0.199
2456806.71366909 16.455 0.2
2455858.51018585 16.459 0.208
2456144.6836307 16.521 0.228
2456573.49646966 16.325 0.188
2456804.7066316 16.121 0.261
2457225.505621 16.31 0.185
2457273.56285804 16.372 0.202
2457242.60842835 16.215 0.224
2456536.58374851 16.483 0.233
2456510.48315386 16.402 0.21
2456479.70592536 16.434 0.219
