HJD mag emag
2455309.7589699 14.366 0.026
2455818.52390016 14.389 0.03
2456160.60001347 14.313 0.026
2456484.58745569 14.346 0.028
2456133.71639878 14.327 0.027
2456477.63061378 14.328 0.027
2456089.7007663 14.319 0.027
2456115.61282453 14.333 0.027
2455434.65834223 14.327 0.028
2456109.64102519 14.34 0.028
2456161.56627288 14.326 0.028
2456020.7677059 14.326 0.029
2456094.67810458 14.315 0.028
2456480.70307838 14.316 0.027
2456476.55561724 14.336 0.029
2455328.75649563 14.354 0.029
2456129.67719471 14.352 0.029
2456477.52743466 14.356 0.029
2456511.61833425 14.323 0.029
2456476.61999909 14.368 0.031
2456742.84715366 14.361 0.03
2456102.58549545 14.348 0.029
2456102.73475181 14.333 0.029
2456127.58678205 14.328 0.029
2456005.8355524 14.337 0.03
2456526.60220779 14.342 0.029
2457229.55223349 14.36 0.031
2456510.61628162 14.344 0.03
2457229.74547919 14.396 0.033
2456114.62605421 14.319 0.028
2456464.77626912 14.337 0.029
2455829.59314994 14.352 0.031
2456512.63053775 14.353 0.031
2455844.54941545 14.365 0.03
2456734.80947703 14.39 0.033
2456538.59069138 14.358 0.031
2456789.68879582 14.399 0.032
2456477.57984695 14.398 0.031
2456095.63274054 14.348 0.031
2456106.7700705 14.314 0.03
2456162.64197332 14.362 0.031
2456536.5384378 14.354 0.031
2456537.6098039 14.365 0.032
2456745.89754341 14.432 0.034
2456132.64440217 14.337 0.03
2456790.65793362 14.397 0.032
2456479.56274835 14.394 0.035
2456113.58834037 14.373 0.032
2456125.72347952 14.351 0.033
2455794.69893252 14.344 0.032
2456806.71366909 14.406 0.032
2455858.51018585 14.383 0.033
2456144.6836307 14.345 0.034
2456573.49646966 14.407 0.036
2456804.7066316 14.374 0.038
2457225.505621 14.387 0.034
2457273.56285804 14.43 0.036
2457242.60842835 14.503 0.047
2455834.55712109 14.437 0.041
2456479.79998416 14.415 0.038
2456536.58374851 14.434 0.042
2456510.48315386 14.406 0.038
2456146.70396897 14.404 0.04
2456424.88940529 14.423 0.041
2456479.70592536 14.433 0.038
2457272.58666747 14.447 0.045
2456563.57868992 14.435 0.043
