HJD mag emag
2455309.7589699 15.498 0.071
2455818.52390016 15.102 0.056
2456160.60001347 15.109 0.052
2456484.58745569 15.23 0.061
2456133.71639878 15.216 0.059
2456477.63061378 15.634 0.084
2456089.7007663 15.209 0.058
2456115.61282453 15.375 0.068
2455434.65834223 15.092 0.055
2456109.64102519 15.237 0.061
2456161.56627288 15.414 0.072
2456020.7677059 15.148 0.058
2456094.67810458 15.223 0.061
2456480.70307838 15.329 0.065
2456476.55561724 15.15 0.058
2455328.75649563 15.121 0.057
2456129.67719471 15.139 0.056
2456477.52743466 15.099 0.055
2456511.61833425 15.27 0.065
2456476.61999909 15.737 0.103
2456742.84715366 15.403 0.073
2456102.58549545 15.632 0.09
2456102.73475181 15.486 0.079
2456127.58678205 15.774 0.103
2456005.8355524 15.202 0.063
2456526.60220779 15.444 0.077
2457229.55223349 15.244 0.067
2456510.61628162 15.22 0.064
2457229.74547919 15.665 0.1
2456114.62605421 15.193 0.059
2456464.77626912 15.579 0.086
2455829.59314994 15.527 0.089
2456512.63053775 15.35 0.074
2455844.54941545 15.157 0.061
2456734.80947703 15.225 0.067
2456538.59069138 15.374 0.075
2456789.68879582 15.366 0.075
2456477.57984695 15.2 0.063
2456095.63274054 15.377 0.076
2456106.7700705 15.226 0.064
2456162.64197332 15.158 0.062
2456536.5384378 15.137 0.061
2456537.6098039 15.61 0.095
2456745.89754341 15.674 0.103
2456132.64440217 15.574 0.088
2456790.65793362 15.411 0.078
2456479.56274835 15.167 0.069
2456113.58834037 15.365 0.076
2456125.72347952 15.67 0.102
2455794.69893252 15.124 0.063
2456806.71366909 15.578 0.09
2455858.51018585 15.196 0.068
2456144.6836307 15.421 0.088
2456573.49646966 15.159 0.07
2456804.7066316 15.667 0.116
2457225.505621 15.433 0.084
2457273.56285804 15.242 0.074
2457242.60842835 15.602 0.123
2455834.55712109 15.252 0.084
2456479.79998416 15.433 0.094
2456536.58374851 15.676 0.124
2456510.48315386 15.161 0.075
2456146.70396897 15.454 0.098
2456479.70592536 15.298 0.081
2456563.57868992 15.302 0.091
