HJD mag emag
2455309.7589699 16.373 0.154
2455818.52390016 16.402 0.174
2456133.71639878 16.219 0.142
2456477.63061378 16.385 0.163
2456089.7007663 16.338 0.158
2456115.61282453 16.399 0.166
2456109.64102519 16.352 0.167
2456161.56627288 16.444 0.174
2456480.70307838 16.37 0.164
2456129.67719471 16.544 0.192
2456477.52743466 16.372 0.168
2456511.61833425 16.57 0.202
2456476.61999909 16.38 0.168
2456742.84715366 16.413 0.176
2456102.73475181 16.394 0.172
2456127.58678205 16.442 0.185
2456005.8355524 16.436 0.182
2456526.60220779 16.494 0.191
2457229.55223349 16.489 0.199
2456510.61628162 16.478 0.193
2457229.74547919 16.329 0.177
2456114.62605421 16.555 0.196
2455829.59314994 16.695 0.244
2456512.63053775 16.505 0.196
2456789.68879582 16.633 0.228
2456477.57984695 16.513 0.206
2456095.63274054 16.607 0.237
2456162.64197332 16.583 0.209
2456536.5384378 16.637 0.225
2456537.6098039 16.538 0.213
2456745.89754341 16.661 0.235
2456790.65793362 16.436 0.195
2456479.56274835 16.464 0.197
2456144.6836307 16.464 0.208
