HJD mag emag
2455309.7589699 16.134 0.125
2455818.52390016 16.084 0.133
2456160.60001347 16.155 0.133
2456484.58745569 16.153 0.139
2456133.71639878 16.111 0.131
2456477.63061378 16.146 0.134
2456089.7007663 16.128 0.133
2456115.61282453 16.065 0.126
2455434.65834223 16.212 0.147
2456109.64102519 16.129 0.138
2456161.56627288 16.118 0.136
2456020.7677059 15.985 0.122
2456094.67810458 16.106 0.134
2456480.70307838 16.11 0.131
2456476.55561724 16.108 0.138
2456511.61833425 16.15 0.143
2456742.84715366 16.153 0.142
2456102.58549545 16.114 0.138
2456102.73475181 16.148 0.142
2456127.58678205 15.997 0.126
2456005.8355524 16.163 0.147
2456526.60220779 16.183 0.148
2457229.55223349 16.138 0.148
2456510.61628162 16.149 0.146
2457229.74547919 16.165 0.157
2456114.62605421 16.171 0.144
2456464.77626912 16.111 0.136
2455829.59314994 16.174 0.155
2456512.63053775 16.138 0.146
2455844.54941545 16.102 0.141
2456734.80947703 16.27 0.168
2456538.59069138 16.187 0.155
2456477.57984695 16.135 0.147
2456095.63274054 16.197 0.161
2456106.7700705 16.168 0.148
2456162.64197332 16.272 0.163
2456745.89754341 16.208 0.159
2456132.64440217 16.181 0.151
2456479.56274835 16.143 0.153
2456125.72347952 16.341 0.188
2456806.71366909 16.281 0.175
2456144.6836307 16.528 0.228
2456573.49646966 16.352 0.191
2456804.7066316 16.237 0.191
2456479.79998416 16.366 0.202
