HJD mag emag
2455818.52390016 15.986 0.122
2456484.58745569 16.119 0.134
2456133.71639878 16.011 0.119
2456089.7007663 16.053 0.123
2456115.61282453 15.984 0.117
2456109.64102519 16.475 0.184
2456161.56627288 16.114 0.134
2456020.7677059 16.507 0.19
2456094.67810458 16.075 0.128
2456480.70307838 15.998 0.121
2456476.55561724 16.284 0.158
2456129.67719471 16.038 0.125
2456477.52743466 16.19 0.143
2456476.61999909 16.129 0.135
2456742.84715366 16.391 0.172
2456102.58549545 16.502 0.19
2456102.73475181 15.949 0.118
2456127.58678205 16.525 0.197
2456005.8355524 16.042 0.13
2457229.55223349 16.398 0.183
2456510.61628162 16.626 0.219
2457229.74547919 16.012 0.136
2456114.62605421 16.033 0.126
2456464.77626912 15.93 0.116
2455829.59314994 16.124 0.147
2456512.63053775 16.231 0.157
2455844.54941545 16.382 0.18
2456734.80947703 16.443 0.189
2456538.59069138 16.174 0.151
2456789.68879582 16.178 0.156
2456477.57984695 16.269 0.167
2456106.7700705 16.287 0.182
2456162.64197332 16.101 0.14
2456536.5384378 16.477 0.196
2456537.6098039 16.146 0.151
2456745.89754341 16.279 0.167
2456132.64440217 16.588 0.21
2456790.65793362 16.126 0.147
2456479.56274835 16.189 0.155
2456113.58834037 16.144 0.153
2456125.72347952 16.097 0.146
2455858.51018585 16.02 0.14
2456144.6836307 16.124 0.159
2457225.505621 16.027 0.144
2457273.56285804 16.22 0.17
