HJD mag emag
2456484.58745569 15.363 0.071
2456477.63061378 15.359 0.068
2456089.7007663 15.289 0.065
2456115.61282453 15.326 0.067
2456161.56627288 15.364 0.07
2456476.55561724 15.53 0.084
2456129.67719471 15.437 0.076
2456477.52743466 15.403 0.073
2456511.61833425 15.499 0.082
2456476.61999909 15.391 0.073
2456742.84715366 15.348 0.071
2456102.58549545 15.404 0.075
2456127.58678205 15.401 0.075
2456005.8355524 15.335 0.072
2456526.60220779 15.382 0.074
2457229.55223349 15.328 0.073
2456510.61628162 15.359 0.076
2456114.62605421 15.275 0.066
2456464.77626912 15.397 0.075
2456512.63053775 15.435 0.08
2455844.54941545 15.324 0.072
2456734.80947703 15.346 0.075
2456538.59069138 15.349 0.074
2456789.68879582 15.348 0.078
2456477.57984695 15.404 0.078
2456106.7700705 15.283 0.08
2456162.64197332 15.342 0.074
2456536.5384378 15.47 0.083
2456537.6098039 15.346 0.076
2456745.89754341 15.305 0.074
2456132.64440217 15.32 0.071
2456790.65793362 15.362 0.079
2456479.56274835 15.438 0.082
2456113.58834037 15.326 0.076
2456125.72347952 15.343 0.075
2455794.69893252 15.258 0.073
2455858.51018585 15.305 0.076
2456144.6836307 15.314 0.077
2456573.49646966 15.375 0.082
2457225.505621 15.314 0.079
