HJD mag emag
2455309.7589699 16.578 0.186
2456160.60001347 16.311 0.151
2456484.58745569 16.283 0.156
2456133.71639878 16.365 0.165
2456477.63061378 16.326 0.156
2456089.7007663 16.458 0.176
2456115.61282453 16.419 0.171
2455434.65834223 16.456 0.183
2456109.64102519 16.754 0.236
2456020.7677059 16.491 0.191
2456480.70307838 16.409 0.173
2456476.55561724 16.296 0.161
2455328.75649563 16.411 0.176
2456129.67719471 16.277 0.154
2456477.52743466 16.324 0.163
2456511.61833425 16.484 0.19
2456476.61999909 16.411 0.174
2456742.84715366 16.409 0.178
2456102.58549545 16.412 0.181
2456102.73475181 16.655 0.22
2456127.58678205 16.459 0.188
2456005.8355524 16.362 0.175
2456526.60220779 16.196 0.15
2457229.55223349 16.289 0.171
2456510.61628162 16.385 0.181
2457229.74547919 16.334 0.181
2456114.62605421 16.786 0.242
2456464.77626912 16.513 0.194
2455829.59314994 16.365 0.184
2456512.63053775 16.411 0.183
2455844.54941545 16.565 0.208
2456734.80947703 16.684 0.236
2456538.59069138 16.526 0.205
2456789.68879582 16.351 0.178
2456477.57984695 16.741 0.249
2456095.63274054 16.639 0.248
2456162.64197332 16.492 0.203
2456536.5384378 16.405 0.19
2456537.6098039 16.459 0.199
2456745.89754341 16.515 0.208
2456132.64440217 16.617 0.224
2456790.65793362 16.613 0.226
2456479.56274835 16.539 0.206
2455858.51018585 16.74 0.259
2455834.55712109 16.564 0.25
