HJD mag emag
2455309.7589699 15.152 0.054
2455818.52390016 15.146 0.059
2456089.7007663 15.135 0.056
2456109.64102519 15.151 0.059
2456020.7677059 15.167 0.061
2456480.70307838 15.177 0.059
2456511.61833425 15.194 0.063
2456102.58549545 15.159 0.06
2456005.8355524 15.16 0.062
2457229.74547919 15.199 0.068
2456538.59069138 15.162 0.063
2456537.6098039 15.218 0.068
2456479.56274835 15.134 0.066
2456573.49646966 15.309 0.081
2457273.56285804 15.227 0.073
2456479.79998416 15.248 0.076
2456146.70396897 15.294 0.095
2456424.88940529 15.292 0.099
2457272.58666747 15.469 0.113
2456563.57868992 15.324 0.098
