HJD mag emag
2455309.7589699 16.154 0.13
2455818.52390016 16.079 0.138
2456160.60001347 16.091 0.126
2456484.58745569 16.094 0.132
2456133.71639878 16.118 0.133
2456477.63061378 16.111 0.128
2456089.7007663 16.108 0.13
2456115.61282453 16.078 0.127
2455434.65834223 16.083 0.135
2456109.64102519 16.131 0.137
2456161.56627288 16.278 0.155
2456020.7677059 16.006 0.123
2456094.67810458 16.113 0.135
2456480.70307838 16.234 0.147
2456476.55561724 16.041 0.129
2455328.75649563 16.101 0.139
2456129.67719471 16.205 0.145
2456477.52743466 16.175 0.143
2456511.61833425 16.214 0.151
2456476.61999909 16.156 0.147
2456742.84715366 16.11 0.137
2456102.58549545 16.128 0.138
2456102.73475181 16.176 0.147
2456127.58678205 16.03 0.128
2456005.8355524 16.102 0.138
2456526.60220779 16.092 0.139
2457229.55223349 16.248 0.164
2456510.61628162 16.25 0.162
2457229.74547919 16.19 0.164
2456114.62605421 16.215 0.155
2456464.77626912 16.073 0.132
2455829.59314994 16.344 0.184
2456512.63053775 16.371 0.179
2455844.54941545 16.191 0.155
2456734.80947703 16.308 0.172
2456538.59069138 16.283 0.174
2456789.68879582 16.432 0.197
2456477.57984695 16.237 0.158
2456095.63274054 16.21 0.15
2456106.7700705 16.28 0.165
2456162.64197332 16.311 0.173
2456536.5384378 16.463 0.196
2456537.6098039 16.397 0.19
2456745.89754341 16.369 0.182
2456132.64440217 16.311 0.17
2456790.65793362 16.389 0.192
2456479.56274835 16.396 0.2
2456113.58834037 16.296 0.175
2456125.72347952 16.441 0.21
2455794.69893252 16.082 0.144
2456806.71366909 16.421 0.2
2455858.51018585 16.274 0.175
2456144.6836307 16.612 0.25
2456573.49646966 16.429 0.204
2456804.7066316 16.618 0.233
2457225.505621 16.403 0.203
2457273.56285804 16.228 0.18
2457242.60842835 16.473 0.261
2455834.55712109 16.337 0.215
2456536.58374851 16.502 0.239
2456510.48315386 16.286 0.198
2456146.70396897 16.638 0.247
2456424.88940529 16.649 0.263
2456479.70592536 16.447 0.222
