HJD mag emag
2455309.7589699 13.786 0.016
2455818.52390016 13.701 0.016
2456160.60001347 13.689 0.015
2456484.58745569 13.834 0.018
2456133.71639878 13.73 0.016
2456477.63061378 13.825 0.017
2456089.7007663 13.726 0.016
2456115.61282453 13.721 0.016
2455434.65834223 13.69 0.016
2456109.64102519 13.679 0.016
2456161.56627288 13.705 0.016
2456020.7677059 13.738 0.017
2456094.67810458 13.693 0.016
2456480.70307838 13.677 0.015
2456476.55561724 13.817 0.018
2455328.75649563 13.744 0.017
2456129.67719471 13.717 0.016
2456477.52743466 13.801 0.018
2456511.61833425 13.706 0.017
2456102.58549545 13.679 0.016
2456102.73475181 13.708 0.017
2456127.58678205 13.727 0.017
2456005.8355524 13.727 0.017
2456526.60220779 13.707 0.017
2457229.55223349 13.725 0.017
2456510.61628162 13.69 0.017
2457229.74547919 13.771 0.019
2456114.62605421 13.706 0.016
2456464.77626912 13.719 0.016
2455829.59314994 13.72 0.018
2456512.63053775 13.696 0.017
2455844.54941545 13.719 0.017
2456734.80947703 13.796 0.019
2456538.59069138 13.708 0.017
2456789.68879582 13.826 0.019
2456477.57984695 13.859 0.02
2456095.63274054 13.754 0.02
2456106.7700705 13.72 0.018
2456162.64197332 13.707 0.017
2456536.5384378 13.701 0.017
2456537.6098039 13.728 0.018
2456745.89754341 13.819 0.02
2456790.65793362 13.805 0.019
2456125.72347952 13.734 0.019
2456806.71366909 13.706 0.017
2455858.51018585 13.74 0.019
2456144.6836307 13.782 0.021
2456573.49646966 13.708 0.019
2456804.7066316 13.693 0.023
2457273.56285804 13.762 0.02
2456479.79998416 13.723 0.02
2456479.70592536 13.733 0.019
