HJD mag emag
2455309.7589699 14.607 0.033
2455818.52390016 14.517 0.034
2456160.60001347 14.526 0.031
2456484.58745569 14.555 0.034
2456133.71639878 14.52 0.033
2456477.63061378 14.504 0.031
2456089.7007663 14.513 0.032
2456115.61282453 14.577 0.034
2455434.65834223 14.469 0.032
2456109.64102519 14.543 0.034
2456161.56627288 14.452 0.031
2456020.7677059 14.487 0.033
2456094.67810458 14.513 0.033
2456480.70307838 14.578 0.034
2456476.55561724 14.591 0.036
2455328.75649563 14.625 0.037
2456129.67719471 14.502 0.032
2456477.52743466 14.534 0.035
2456511.61833425 14.585 0.036
2456476.61999909 14.57 0.036
2456742.84715366 14.591 0.037
2456102.58549545 14.541 0.035
2456102.73475181 14.537 0.035
2456127.58678205 14.531 0.035
2456005.8355524 14.552 0.036
2456526.60220779 14.517 0.035
2457229.55223349 14.616 0.039
2456510.61628162 14.589 0.037
2457229.74547919 14.555 0.039
2456114.62605421 14.481 0.033
2456464.77626912 14.524 0.034
2455829.59314994 14.534 0.037
2456512.63053775 14.505 0.035
2455844.54941545 14.566 0.037
2456734.80947703 14.565 0.038
2456538.59069138 14.505 0.034
2456789.68879582 14.62 0.039
2456477.57984695 14.582 0.038
2456095.63274054 14.609 0.042
2456106.7700705 14.474 0.034
2456162.64197332 14.551 0.036
2456536.5384378 14.556 0.037
2456537.6098039 14.565 0.038
2456745.89754341 14.613 0.041
2456132.64440217 14.498 0.035
2456790.65793362 14.585 0.039
2456479.56274835 14.604 0.041
2456113.58834037 14.551 0.039
2456125.72347952 14.562 0.039
2455794.69893252 14.541 0.039
2456806.71366909 14.569 0.037
2455858.51018585 14.602 0.041
2456144.6836307 14.515 0.041
2456573.49646966 14.53 0.04
2456804.7066316 14.613 0.052
2457225.505621 14.644 0.042
2457273.56285804 14.469 0.04
2457242.60842835 14.793 0.061
2455834.55712109 14.592 0.05
2456479.79998416 14.513 0.04
2456536.58374851 14.494 0.046
2456510.48315386 14.612 0.047
2456424.88940529 14.473 0.051
2456479.70592536 14.634 0.044
2456563.57868992 14.549 0.049
