HJD mag emag
2455309.7589699 16.67 0.195
2455818.52390016 16.636 0.212
2456160.60001347 16.055 0.12
2456484.58745569 15.912 0.111
2456133.71639878 16.178 0.137
2456477.63061378 16.202 0.136
2456089.7007663 16.154 0.135
2456115.61282453 16.075 0.124
2455434.65834223 16.328 0.162
2456109.64102519 16.229 0.148
2456161.56627288 16.008 0.121
2456020.7677059 16.741 0.23
2456094.67810458 16.219 0.148
2456480.70307838 16.075 0.125
2456476.55561724 16.125 0.138
2455328.75649563 16.155 0.141
2456129.67719471 16.098 0.131
2456477.52743466 16.304 0.157
2456511.61833425 16.275 0.155
2456476.61999909 16.24 0.15
2456102.58549545 16.132 0.139
2456127.58678205 16.05 0.131
2456005.8355524 16.165 0.147
2456510.61628162 16.059 0.134
2456114.62605421 16.015 0.127
2456512.63053775 16.088 0.137
2455844.54941545 16.403 0.185
2456477.57984695 15.924 0.12
2456162.64197332 16.273 0.163
2456132.64440217 16.361 0.175
2456804.7066316 16.002 0.138
