HJD mag emag
2455309.7589699 16.035 0.115
2455818.52390016 15.835 0.106
2456160.60001347 15.788 0.096
2456484.58745569 15.999 0.121
2456133.71639878 15.918 0.11
2456477.63061378 15.916 0.108
2456089.7007663 15.682 0.09
2456115.61282453 16.239 0.146
2455434.65834223 15.57 0.085
2456109.64102519 15.802 0.104
2456161.56627288 15.849 0.104
2456020.7677059 15.931 0.117
2456094.67810458 15.87 0.109
2456480.70307838 15.949 0.114
2456476.55561724 16.246 0.153
2455328.75649563 16.027 0.125
2456129.67719471 15.985 0.119
2456477.52743466 16.009 0.122
2456511.61833425 16.137 0.14
2456476.61999909 16.449 0.178
2456742.84715366 15.866 0.11
2456102.58549545 16.147 0.142
2456102.73475181 15.961 0.12
2456127.58678205 16.011 0.128
2456005.8355524 16.094 0.138
2456526.60220779 15.824 0.108
2457229.55223349 16.306 0.171
2456510.61628162 16.083 0.138
2457229.74547919 15.563 0.092
2456114.62605421 15.87 0.109
2456464.77626912 15.774 0.101
2455829.59314994 16.056 0.139
2456512.63053775 16.115 0.141
2455844.54941545 15.906 0.118
2456734.80947703 15.884 0.12
2456538.59069138 16.257 0.162
2456789.68879582 16.006 0.132
2456477.57984695 15.988 0.131
2456095.63274054 15.94 0.139
2456106.7700705 16.193 0.169
2456162.64197332 16.133 0.147
2456536.5384378 15.938 0.125
2456537.6098039 16.144 0.151
2456745.89754341 15.762 0.108
2456132.64440217 15.917 0.121
2456790.65793362 15.881 0.12
2456479.56274835 16.123 0.143
2456113.58834037 15.738 0.106
2456125.72347952 16.202 0.16
2455794.69893252 16.085 0.15
2456806.71366909 16.167 0.157
2455858.51018585 16.14 0.154
2456144.6836307 16.278 0.189
2456573.49646966 16.251 0.174
2456804.7066316 15.861 0.207
2457225.505621 16.313 0.191
2457273.56285804 15.805 0.12
2457242.60842835 15.777 0.146
2455834.55712109 15.81 0.136
2456479.79998416 15.789 0.13
2456536.58374851 16.245 0.187
2456510.48315386 16.152 0.168
2456146.70396897 16.018 0.19
2456479.70592536 16.374 0.225
