HJD mag emag
2455309.7589699 15.898 0.105
2455818.52390016 15.862 0.111
2456160.60001347 15.85 0.102
2456484.58745569 15.627 0.089
2456133.71639878 15.705 0.094
2456477.63061378 15.701 0.091
2456089.7007663 15.705 0.092
2456115.61282453 15.744 0.096
2455434.65834223 15.783 0.103
2456109.64102519 15.783 0.103
2456161.56627288 15.71 0.094
2456020.7677059 15.771 0.104
2456094.67810458 15.752 0.1
2456480.70307838 15.802 0.104
2456476.55561724 15.845 0.11
2455328.75649563 15.927 0.117
2456129.67719471 15.792 0.104
2456477.52743466 15.794 0.103
2456511.61833425 15.766 0.103
2456476.61999909 15.708 0.096
2456742.84715366 15.656 0.092
2456102.58549545 15.776 0.106
2456102.73475181 15.669 0.096
2456127.58678205 15.777 0.106
2456005.8355524 15.842 0.112
2456526.60220779 15.803 0.108
2457229.55223349 15.859 0.118
2456510.61628162 15.826 0.114
2457229.74547919 15.847 0.121
2456114.62605421 15.854 0.112
2456464.77626912 15.877 0.112
2455829.59314994 15.821 0.115
2456512.63053775 15.863 0.116
2455844.54941545 16.075 0.139
2456734.80947703 15.991 0.133
2456538.59069138 15.896 0.121
2456789.68879582 15.9 0.124
2456477.57984695 15.826 0.112
2456095.63274054 15.762 0.113
2456106.7700705 16.038 0.158
2456162.64197332 15.903 0.125
2456536.5384378 15.83 0.114
2456537.6098039 15.926 0.127
2456745.89754341 15.947 0.129
2456132.64440217 15.899 0.123
2456790.65793362 15.882 0.123
2456479.56274835 15.942 0.127
2456113.58834037 15.816 0.118
2456125.72347952 15.812 0.115
2455794.69893252 15.946 0.134
2456806.71366909 15.916 0.13
2455858.51018585 15.845 0.123
2456144.6836307 16.177 0.168
2456573.49646966 15.916 0.132
2456804.7066316 15.821 0.196
2457225.505621 15.994 0.147
2457273.56285804 16.109 0.157
2457242.60842835 15.864 0.165
2455834.55712109 16.3 0.207
2456479.79998416 16.064 0.165
2456536.58374851 16.188 0.185
2456510.48315386 16.006 0.15
2456146.70396897 15.912 0.181
2456479.70592536 16.356 0.226
2457272.58666747 16.123 0.191
2456563.57868992 16.205 0.243
