HJD mag emag
2456160.60001347 14.681 0.036
2456484.58745569 14.701 0.039
2456133.71639878 14.678 0.037
2456477.63061378 14.707 0.038
2456089.7007663 14.677 0.037
2456115.61282453 14.69 0.037
2456109.64102519 14.624 0.036
2456161.56627288 14.694 0.038
2456094.67810458 14.731 0.04
2456480.70307838 14.72 0.039
2456476.55561724 14.685 0.039
2455328.75649563 14.628 0.037
2456129.67719471 14.675 0.037
2456477.52743466 14.727 0.04
2456511.61833425 14.681 0.039
2456742.84715366 14.775 0.043
2456102.58549545 14.703 0.039
2456102.73475181 14.695 0.041
2456127.58678205 14.689 0.039
2456526.60220779 14.669 0.04
2457229.55223349 14.717 0.042
2456510.61628162 14.679 0.04
2457229.74547919 14.641 0.042
2456114.62605421 14.696 0.039
2456464.77626912 14.659 0.037
2456512.63053775 14.637 0.04
2456734.80947703 14.704 0.042
2456789.68879582 14.684 0.041
2456477.57984695 14.692 0.043
2456106.7700705 14.76 0.044
2456162.64197332 14.703 0.042
2456536.5384378 14.694 0.041
2456537.6098039 14.698 0.042
2456745.89754341 14.682 0.044
2456132.64440217 14.725 0.042
2456790.65793362 14.752 0.045
2456479.56274835 14.8 0.051
2456113.58834037 14.717 0.045
2456125.72347952 14.715 0.046
2455794.69893252 14.74 0.045
2456806.71366909 14.757 0.044
2456144.6836307 14.699 0.047
2456804.7066316 14.778 0.059
2457273.56285804 14.749 0.048
2457242.60842835 15.261 0.097
2456479.79998416 14.855 0.055
2456146.70396897 14.837 0.063
2456424.88940529 14.616 0.056
2456479.70592536 14.705 0.047
