HJD mag emag
2455309.7589699 15.871 0.101
2455818.52390016 15.84 0.108
2456160.60001347 15.852 0.103
2456484.58745569 15.894 0.111
2456133.71639878 15.881 0.108
2456477.63061378 15.886 0.107
2456089.7007663 15.814 0.101
2456115.61282453 15.781 0.099
2455434.65834223 15.929 0.115
2456109.64102519 15.903 0.114
2456161.56627288 15.96 0.117
2456020.7677059 15.819 0.106
2456094.67810458 15.966 0.118
2456480.70307838 15.856 0.107
2456476.55561724 16.031 0.128
2455328.75649563 15.807 0.105
2456129.67719471 15.868 0.108
2456477.52743466 15.946 0.116
2456511.61833425 15.984 0.124
2456476.61999909 15.879 0.11
2456742.84715366 15.995 0.123
2456102.58549545 15.922 0.116
2456102.73475181 15.859 0.11
2456127.58678205 15.878 0.114
2456005.8355524 15.875 0.113
2456526.60220779 15.899 0.116
2457229.55223349 15.93 0.123
2456510.61628162 15.968 0.126
2457229.74547919 15.866 0.121
2456114.62605421 15.985 0.121
2456464.77626912 15.778 0.102
2455829.59314994 15.902 0.123
2456512.63053775 16.09 0.139
2455844.54941545 15.884 0.118
2456734.80947703 15.985 0.13
2456538.59069138 16.121 0.145
2456789.68879582 16.012 0.136
2456477.57984695 16.077 0.142
2456095.63274054 16.276 0.183
2456106.7700705 16.199 0.168
2456162.64197332 16.084 0.142
2456536.5384378 16.088 0.142
2456537.6098039 16.069 0.142
2456745.89754341 16.112 0.146
2456132.64440217 15.949 0.123
2456790.65793362 16.05 0.14
2456479.56274835 16.034 0.133
2456113.58834037 16.097 0.147
2456125.72347952 16.089 0.146
2455794.69893252 16.094 0.153
2456806.71366909 16.031 0.138
2455858.51018585 16.09 0.15
2456144.6836307 16.03 0.151
2456573.49646966 16.17 0.164
2456804.7066316 15.946 0.222
2457225.505621 16.069 0.155
2457273.56285804 16.164 0.165
2457242.60842835 16.136 0.198
2455834.55712109 16.308 0.205
2456479.79998416 16.473 0.238
2456536.58374851 16.311 0.195
2456510.48315386 16.273 0.184
2456479.70592536 16.313 0.216
