HJD mag emag
2455309.7589699 15.689 0.086
2455818.52390016 15.972 0.123
2456160.60001347 15.728 0.091
2456484.58745569 15.778 0.1
2456133.71639878 15.937 0.114
2456477.63061378 15.638 0.088
2456089.7007663 15.628 0.086
2456115.61282453 16.011 0.121
2455434.65834223 15.542 0.083
2456109.64102519 15.716 0.098
2456161.56627288 15.819 0.104
2456020.7677059 15.779 0.104
2456094.67810458 15.722 0.098
2456480.70307838 15.706 0.094
2456476.55561724 15.69 0.097
2455328.75649563 15.69 0.095
2456129.67719471 15.838 0.106
2456477.52743466 16.041 0.13
2456511.61833425 15.712 0.099
2456476.61999909 15.836 0.111
2456742.84715366 15.67 0.096
2456102.58549545 15.732 0.1
2456102.73475181 15.828 0.112
2456127.58678205 15.72 0.1
2456005.8355524 15.725 0.101
2456526.60220779 15.773 0.105
2457229.55223349 15.711 0.101
2456510.61628162 15.695 0.099
2457229.74547919 15.963 0.132
2456114.62605421 15.763 0.099
2456464.77626912 15.697 0.096
2455829.59314994 15.868 0.12
2456512.63053775 15.777 0.109
2455844.54941545 15.862 0.114
2456734.80947703 15.893 0.123
2456538.59069138 15.928 0.123
2456789.68879582 15.783 0.11
2456477.57984695 15.849 0.116
2456095.63274054 16.024 0.147
2456106.7700705 15.753 0.107
2456162.64197332 15.903 0.12
2456536.5384378 15.794 0.11
2456537.6098039 15.856 0.119
2456745.89754341 15.856 0.122
2456132.64440217 15.76 0.107
2456790.65793362 15.981 0.132
2456479.56274835 16.037 0.145
2456113.58834037 15.977 0.135
2456125.72347952 16.087 0.151
2455794.69893252 15.897 0.126
2456806.71366909 15.795 0.111
2455858.51018585 15.783 0.116
2456144.6836307 16.084 0.159
2456573.49646966 16.051 0.155
2456804.7066316 15.727 0.138
2457225.505621 15.912 0.127
2457273.56285804 16.201 0.17
2457242.60842835 15.805 0.148
2456479.79998416 15.93 0.138
2456536.58374851 15.952 0.165
2456510.48315386 15.98 0.158
2456146.70396897 16.148 0.198
2456479.70592536 15.89 0.132
