HJD mag emag
2455309.7589699 14.941 0.044
2456484.58745569 14.863 0.045
2456477.63061378 14.863 0.044
2456089.7007663 14.902 0.046
2456020.7677059 14.92 0.048
2456094.67810458 14.913 0.048
2456480.70307838 14.895 0.046
2456476.55561724 14.893 0.048
2455328.75649563 14.888 0.047
2456477.52743466 14.906 0.048
2456511.61833425 14.901 0.048
2456476.61999909 14.95 0.054
2456742.84715366 14.887 0.048
2456102.58549545 14.882 0.048
2456102.73475181 14.904 0.048
2456127.58678205 14.935 0.052
2456005.8355524 14.898 0.049
2456526.60220779 14.92 0.05
2457229.55223349 14.871 0.05
2456510.61628162 14.962 0.053
2456114.62605421 14.914 0.048
2455829.59314994 15.045 0.059
2456512.63053775 14.893 0.05
2456734.80947703 14.891 0.052
2456538.59069138 14.901 0.05
2456789.68879582 14.903 0.051
2456477.57984695 14.931 0.052
2456095.63274054 14.963 0.056
2456106.7700705 15.006 0.054
2456162.64197332 14.925 0.053
2456536.5384378 14.873 0.05
2456537.6098039 14.885 0.05
2456745.89754341 14.947 0.054
2456132.64440217 14.886 0.05
2456790.65793362 14.874 0.05
2456479.56274835 14.935 0.059
2456113.58834037 14.917 0.054
2455794.69893252 15.105 0.064
2456806.71366909 14.938 0.053
2455858.51018585 15.044 0.06
2456144.6836307 14.963 0.063
2456573.49646966 14.917 0.057
2456804.7066316 15.005 0.067
2457225.505621 14.903 0.055
2457273.56285804 14.969 0.063
2457242.60842835 15.128 0.085
2455834.55712109 14.916 0.063
2456479.79998416 14.987 0.064
2456536.58374851 14.899 0.066
2456510.48315386 14.915 0.064
2456146.70396897 15.03 0.073
2456424.88940529 14.959 0.067
2456479.70592536 14.941 0.061
2457272.58666747 14.939 0.072
2456563.57868992 14.936 0.067
